gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,7.0,6.5,5.906720622062207,106.7408138151773,0.07377753544188437,1.4210854715202004e-14,1.4210854715202004e-14,0.07377753544188437,0.001784348472636835,0.001784348472636835,41.42082188987733,1.4275409265277403,42.84836281640507,96.66838863215285,-97.56305743340388,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,7.0,7.0,5.065456495649565,108.10007420071119,0.04946101528352642,0.0,0.0,0.04946101528352642,0.001394910672372081,0.001394910672372081,35.507656484830484,2.1777166319225927,37.68537311675308,94.22132129307622,-96.62329431181182,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,7.0,7.5,4.195469496949695,109.30744150786028,-0.028340020658362164,-4.263256414560601e-14,-4.263256414560601e-14,0.028340020658362164,-0.0009649872041042198,0.0009649872041042198,29.3399464579895,3.0290686008203807,32.36901505880988,90.64207361479183,-95.71318099975757,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,7.0,8.0,3.3001399639963998,110.38079173261852,-0.12577619733123058,0.0,0.0,0.12577619733123058,-0.005444626102590174,0.005444626102590174,22.975203550643567,3.959263294959719,26.934466845603286,85.30038363983425,-94.85975493935524,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,7.0,8.5,2.3789278427842784,111.3172689466317,-0.10574043436339053,-7.105427357601002e-14,-7.105427357601002e-14,0.10574043436339053,-0.006349825356597423,0.006349825356597423,16.546754465126558,4.932885551804247,21.479640016930805,77.03459858770437,-94.08904288840043,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,7.0,9.0,1.441434093409341,112.16764520952712,-0.15273573265979756,-7.105427357601002e-14,-7.105427357601002e-14,0.15273573265979756,-0.015137279241371997,0.015137279241371997,9.937302921205589,5.964630478511793,15.901933399717382,62.49116174378017,-93.37724643834125,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,7.0,9.5,0.5005,112.99982815105619,-0.6342644791765468,-1.4210854715202004e-14,-1.4210854715202004e-14,0.6342644791765468,-0.1810373852366339,0.1810373852366339,2.869235520823453,7.109299146191887,9.97853466701534,28.754076791534207,-92.68069268854975,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,7.0,10.0,0.5005,118.80788448629903,-37.94654562081259,-7.105427357601002e-14,-7.105427357601002e-14,37.94654562081259,-10.83103913823679,10.83103913823679,-34.44304562081259,15.706926214153853,-18.736119406658737,183.83233407752343,-88.31704076501349,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,7.0,10.5,0.5005,124.61594082154197,-83.20382078213557,-4.263256414560601e-14,-4.263256414560601e-14,83.20382078213557,-23.74877145201529,23.74877145201529,-79.70032078213556,28.336731903407895,-51.36358887872767,155.16890957583303,-84.23111779652153,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,7.0,11.0,0.5005,130.42399715678494,-136.8181072037392,-7.105427357601002e-14,-7.105427357601002e-14,136.8181072037392,-39.05183593656036,39.05183593656036,-133.3146072037392,45.49508324844554,-87.81952395529366,151.8052036715728,-80.5005422533543,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,7.0,11.5,0.5005,136.2320534920278,-199.17197546647273,-5.684341886080802e-14,-5.684341886080802e-14,199.17197546647273,-56.84942927543106,56.84942927543106,-195.66847546647273,67.68627006348143,-127.9822054029913,152.88725088800464,-77.10737678181836,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,7.0,12.0,0.5005,142.04010982727067,-270.6258407686521,-5.684341886080802e-14,-5.684341886080802e-14,270.6258407686521,-77.24442436667678,77.24442436667678,-267.1223407686521,95.4215025348037,-171.70083823384843,155.57427879579956,-74.00825503154682,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,7.0,12.5,0.5005,147.84816616251365,-351.520377036272,-5.684341886080802e-14,-5.684341886080802e-14,351.520377036272,-100.33405937955531,100.33405937955531,-348.01687703627204,129.21803324050194,-218.7988437957701,159.0579141090507,-71.15777555182585,100.0,0.08,0.6,0.27,1.0
