gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,opt_vb,cvml_vb,cvmh_vb,debt_diff,debt_per_diff,eq_deriv,eq_min_val,debt,equity,firm_value,leverage,ROE,p_filter_success,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,5.5,62.4669521161474,70.47983473738549,66.0983422646828,66.45293556232355,-3.8063766965024115e-6,-6.093424711077718e-8,1.1109352297905956e-15,-0.012544027829251337,62.4669483097707,36.588514358981314,99.05546266875201,63.062598090793124,-2.51654818543271,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,6.0,64.1928198564519,72.24793222125336,67.59167963636668,68.16028048932858,-5.621964035640303e-6,-8.757932815869671e-8,-9.815295955216622e-16,0.03216620016338599,64.19281423448787,34.38728509193262,98.58009932642048,65.11741687531809,-3.965407063481363,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,6.5,65.60490221388862,73.64678212731557,68.72656785835122,69.52360533621739,3.064623513182596e-6,4.671333101284331e-8,-1.670534247597942e-15,0.019162976271867554,65.60490527851213,32.63387825794356,98.23878353645568,66.78106437888314,-5.120545466746485,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,7.0,66.81145442192495,74.79101096422347,69.6266710606614,70.6615962372837,-4.681228048752928e-6,-7.006624970607927e-8,-8.910687942186859e-16,-0.012270031016527735,66.8114497406969,31.17599186727618,97.98744160797308,68.18368624011565,-6.0640141744750515,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,7.5,67.88547511507456,75.94776957149901,70.37537840002432,71.65428558876043,-1.273655968248022e-6,-1.8761833309540993e-8,-6.191579656556656e-16,-0.013774602009137757,67.88547384141859,29.888156455348692,97.77363029676728,69.43127061495957,-6.932593967723255,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,8.0,71.6069219417672,66.35458078684668,74.1483427579498,75.5494930315499,-3.6411726753726725e-5,-5.084945109543709e-7,-8.540815271811743e-16,0.0002283378811622971,71.60688553004044,25.884254545968492,97.49114007600893,73.44963396080112,-8.836156127379002,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,8.5,69.67756550519906,77.39767044193731,71.46617652208533,73.24941574316033,-1.8267471361355092e-5,-2.62171492773984e-7,1.3031064590402821e-15,0.026838384700809084,69.6775472377277,27.894087066131682,97.57163430385938,71.41168407688713,-8.008473836793428,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,9.0,70.43988536704259,78.03811287970805,71.85881597542658,73.90037042242834,2.3815932109982896e-5,3.38102936793334e-7,-3.446659942564359e-16,0.019014186525685282,70.4399091829747,27.100303367917988,97.54021255089269,72.21627607815792,-8.32131221900909,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,9.5,71.93998033250186,74.01819349618292,73.09424439536484,75.36018830601131,-2.151867761313042e-5,-2.991198706709747e-7,-1.3098988189141916e-15,0.015378285866748671,71.93995881382425,25.88692822482257,97.82688703864682,73.53802312589599,-7.744510946847094,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,10.0,73.36824957465075,70.53764853056494,74.24762352029819,76.74125972007486,6.577865863732768e-5,8.965548315337576e-7,-1.701756456335477e-15,-0.00716160939186454,73.36831535330938,24.731831668006762,98.10014702131615,74.78920020106311,-7.133806981752233,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,10.5,80.3173387452999,63.71658645611251,81.70764826054936,84.1751080249923,-3.195128837774064e-5,-3.9781308590245586e-7,-5.4754283846117485e-16,-0.007568795629304013,80.31730679401153,18.65387942416969,98.97118621818122,81.15221193464596,-5.226996991985644,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,11.0,90.86375880699974,71.68739631490502,93.27704287424521,95.55290696914408,3.818697183533004e-5,4.20266257270311e-7,-1.1177266982777982e-15,0.0013180966461623972,90.86379699397158,7.650881341444736,98.5146783354163,92.23376508889821,-16.257537880929473,true,100.0,0.08,0.6,0.27,1.0
