gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,10.0,7.0,0.5005,128.85744491878876,-134.51359543444963,-1.6768808563938364e-12,-1.6768808563938364e-12,134.51359543444963,-26.875843243646283,26.875843243646283,-129.50859543444963,36.96663730910031,-92.54195812534932,139.94581275125873,-83.89313601125741,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,10.0,7.5,0.5005,137.88589268106867,-232.22975422773283,-1.8758328224066645e-12,-1.8758328224066645e-12,232.22975422773283,-46.39955129425232,46.39955129425232,-227.22475422773283,67.78118128960516,-159.44357293812766,142.5110777691289,-79.28604715447882,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,10.0,8.0,0.5005,146.9143404433486,-350.35594934113936,-2.0179413695586845e-12,-2.0179413695586845e-12,350.35594934113936,-70.00118867954833,70.00118867954833,-345.35094934113937,110.20549343465287,-235.14545590648652,146.86694582713082,-75.25423632807049,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,10.0,8.5,0.5005,155.94278820562852,-489.9399043031472,-2.1174173525650986e-12,-2.1174173525650986e-12,489.9399043031472,-97.8900907698596,97.8900907698596,-484.9349043031472,165.6624657215462,-319.272438581601,151.88749347031577,-71.67847832248864,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,10.0,9.0,0.5005,164.97123596790857,-651.9568804029199,-2.2311041902867146e-12,-2.2311041902867146e-12,651.9568804029199,-130.2611149656184,130.2611149656184,-646.9518804029199,235.58125987229752,-411.3706205306223,157.2674002748237,-68.46098576721963,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,10.0,9.5,0.5005,173.99968373018845,-837.3228390542127,-2.3305801732931286e-12,-2.3305801732931286e-12,837.3228390542127,-167.2972705403023,167.2972705403023,-832.3178390542128,321.3949962053291,-510.92284284888365,162.90480073532132,-65.52731453348922,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,10.0,10.0,0.5005,183.02813149246842,-1046.9049772060314,-2.5295321393059567e-12,-2.5295321393059567e-12,1046.9049772060314,-209.17182361758873,209.17182361758873,-1041.8999772060313,424.5389004773284,-617.3610767287029,168.76670986886504,-62.821708647715525,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,10.0,10.5,0.5005,192.05657925474836,-1281.5296848801634,-2.6432189770275727e-12,-2.6432189770275727e-12,1281.5296848801634,-256.04988708894376,256.04988708894376,-1276.5246848801632,546.4488114516723,-730.0758734284909,174.84822212868204,-60.302287532225066,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,10.0,11.0,0.5005,201.08502701702835,-1541.9886444772878,-2.7569058147491887e-12,-2.7569058147491887e-12,1541.9886444772878,-308.08963925620145,308.08963925620145,-1536.9836444772877,688.5599748449898,-848.4236696322979,181.15756307734884,-57.93727217935296,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,10.0,11.5,0.5005,210.11347477930832,-1829.043607822684,-2.8990143619012088e-12,-2.8990143619012088e-12,1829.043607822684,-365.44327828625063,365.44327828625063,-1824.0386078226838,852.3060662683049,-971.7325415543789,187.70994381900186,-55.7022368052787,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,10.0,12.0,0.5005,219.14192254158814,-2143.430201805475,-2.9842794901924208e-12,-2.9842794901924208e-12,2143.430201805475,-428.2577825785166,428.2577825785166,-2138.425201805475,1039.1183984762583,-1099.3068033292166,194.5248765248537,-53.57814960097289,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,1.0,10.0,12.5,0.5005,228.1703703038682,-2485.861003329196,-3.069544618483633e-12,-3.069544618483633e-12,2485.861003329196,-496.67552514069865,496.67552514069865,-2480.856003329196,1250.425277842028,-1230.430725487168,201.62500431277377,-51.54997891284784,100.0,0.08,0.6,0.27,1.0
