gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,7.0,5.0,9.726962646264626,98.80244408149203,0.03741458535735376,-1.2079226507921703e-12,-1.2079226507921703e-12,0.03741458535735376,0.0005494974083599292,0.0005494974083599292,68.12615310920974,0.1564710683019186,68.28262417751165,99.77084789844172,-99.50909261490138,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,7.0,5.5,9.262836233623364,99.36066557173703,-0.00615412393553072,-1.3571366253017914e-12,-1.3571366253017914e-12,0.00615412393553072,-9.491267469756086e-5,9.491267469756086e-5,64.83369951142802,0.04886924380803492,64.88256875523606,99.92468047312923,-99.86103387865916,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,7.0,6.0,8.786528602860287,99.83985601918461,-0.17014488868054656,-1.4779288903810084e-12,-1.4779288903810084e-12,0.17014488868054656,-0.002766327154587196,0.002766327154587196,61.33555533134146,0.003335661055324124,61.338890992396784,99.99456191495908,-99.9913727946078,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,7.0,6.5,8.292799229922993,100.20601520509413,0.07446480270643718,-1.6058265828178264e-12,-1.6058265828178264e-12,0.07446480270643718,0.0012827790307135215,0.0012827790307135215,58.12405941216739,0.005959448477298679,58.13001886064469,99.98974807062838,-99.98576880090657,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,7.0,7.0,7.79122907290729,100.52130383472031,0.3141999784012057,-1.7905676941154525e-12,-1.7905676941154525e-12,0.3141999784012057,0.005761056539366155,0.005761056539366155,54.85280348875224,0.04097215200700077,54.89377564075924,99.92536102403461,-99.90924762737639,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,7.0,7.5,7.287738723872387,100.82413436893007,0.20432393695805473,-1.9468870959826745e-12,-1.9468870959826745e-12,0.20432393695805473,0.0040052387931438956,0.0040052387931438956,51.21849500406476,0.10952844135937312,51.32802344542414,99.7866108336008,-99.77547137717768,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,7.0,8.0,6.784128362836284,101.12618627217651,-0.39026669350823795,-2.0534685063466895e-12,-2.0534685063466895e-12,0.39026669350823795,-0.008218061599822439,0.008218061599822439,47.09863184634575,0.2180773894153063,47.31670923576105,99.53911125068163,-99.58776606914608,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,7.0,8.5,6.266456595659566,101.33700858086351,-0.21801370054427593,-2.1955770534987096e-12,-2.1955770534987096e-12,0.21801370054427593,-0.004970083792655695,0.004970083792655695,43.64718246907269,0.32593099509863066,43.97311346417132,99.25879481932934,-99.42162431378031,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,7.0,9.0,5.746764626462646,101.53472393499796,-0.19815037632248078,-2.3590018827235326e-12,-2.3590018827235326e-12,0.19815037632248078,-0.004925762312788756,0.004925762312788756,40.02920200891604,0.45405436332494276,40.48325637224098,98.87841442607794,-99.24287423456923,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,7.0,9.5,5.225612511251125,101.72296594574284,-0.3594657561595582,-2.4726887204451486e-12,-2.4726887204451486e-12,0.3594657561595582,-0.009827029993014552,0.009827029993014552,36.21982182259831,0.6034795372763213,36.823301359874634,98.36114765653817,-99.05381334056833,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,7.0,10.0,4.699799929993,101.88097112073754,-0.3335004384972393,-2.6005864128819667e-12,-2.6005864128819667e-12,0.3335004384972393,-0.010137222965870139,0.010137222965870139,32.56509907145376,0.756179331323878,33.32127840277764,97.73064129718131,-98.87865286237297,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,7.0,10.5,4.164786428642865,101.97928125519567,0.48042513164281786,-2.7711166694643907e-12,-2.7711166694643907e-12,0.48042513164281786,0.01647915513536288,0.01647915513536288,29.633930132142872,0.8770123690137837,30.510942501156656,97.125580866666,-98.75364309721894,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,7.0,11.0,3.6345934093409342,102.10886640002184,0.5514390408011103,-2.8990143619012088e-12,-2.8990143619012088e-12,0.5514390408011103,0.021674227886473493,0.021674227886473493,25.99359290618765,1.0419671670315438,27.035560073219195,96.1459382967853,-98.59205816367937,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,7.0,11.5,3.1090808580858087,102.26881815242538,-0.19411819190885993,-3.055333763768431e-12,-3.055333763768431e-12,0.19411819190885993,-0.008919411085939957,0.008919411085939957,21.569447814691802,1.2612707975484625,22.830718612240265,94.47555366534868,-98.39186291259502,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,7.0,12.0,2.572347184718472,102.35596790973963,0.27137395471357806,-3.183231456205249e-12,-3.183231456205249e-12,0.27137395471357806,0.015070946894934142,0.015070946894934142,18.277804247742882,1.4170489688223,19.694853216565182,92.80497826899044,-98.26601701559987,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,7.0,12.5,2.0320531553155314,102.4200182818028,1.0832931318291923,-3.296918293926865e-12,-3.296918293926865e-12,1.0832931318291923,0.0761575361771747,0.0761575361771747,15.307665219037913,1.5545449020089706,16.862210121046886,90.78089472940064,-98.1644798126897,100.0,0.08,0.6,0.27,1.0
