gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,10.0,7.0,0.5005,137.30417117247433,-202.45597243371245,-1.6910917111090384e-12,-1.6910917111090384e-12,202.45597243371245,-40.4507437429995,40.4507437429995,-197.45097243371245,60.70643080053553,-136.74454163317694,144.39404313729983,-79.59111368712567,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,10.0,7.5,0.5005,146.92444214521555,-318.1273043000566,-1.8474111129762605e-12,-1.8474111129762605e-12,318.1273043000566,-63.56189896105028,63.56189896105028,-313.1223043000566,102.26826878933664,-210.85403551071997,148.50192624562658,-75.24503815822597,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,10.0,8.0,0.5005,156.5447131179568,-456.5052646177899,-2.0037305148434825e-12,-2.0037305148434825e-12,456.5052646177899,-91.20984308047753,91.20984308047753,-451.5002646177899,157.57069209323987,-293.92957252455005,153.60831533209506,-71.42871867841403,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,10.0,8.5,0.5005,166.164984090698,-618.6879648692726,-2.1174173525650986e-12,-2.1174173525650986e-12,618.6879648692726,-123.61397899485969,123.61397899485969,-613.6829648692726,228.22271033449124,-385.46025453478137,159.2078450759955,-68.02183580544123,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,10.0,9.0,0.5005,175.7852550634394,-805.7030789177445,-2.2311041902867146e-12,-2.2311041902867146e-12,805.7030789177445,-160.97963614740152,160.97963614740152,-800.6980789177445,315.8381579849837,-484.8599209327608,165.14008363021273,-64.93406998663896,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,10.0,9.5,0.5005,185.40552603618056,-1018.5210045060057,-2.3021584638627246e-12,-2.3021584638627246e-12,1018.5210045060057,-203.5007002010002,203.5007002010002,-1013.5160045060057,422.03334000749,-591.4826644985158,171.3517682492534,-62.099032407287346,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,10.0,10.0,0.5005,195.02579700892187,-1258.0646370847712,-2.4158453015843406e-12,-2.4158453015843406e-12,1258.0646370847712,-251.3615658511032,251.3615658511032,-1253.059637084771,548.4251604267031,-704.634476658068,177.83115623688573,-59.467776186989795,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,10.0,10.5,0.5005,204.6460679816631,-1525.2167607102801,-2.5579538487363607e-12,-2.5579538487363607e-12,1525.2167607102801,-304.73861352852754,304.73861352852754,-1520.21176071028,696.6296291221918,-823.5821315880883,184.58532578637934,-57.003791355223946,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,10.0,11.0,0.5005,214.2663389544044,-1820.8257713196215,-2.7000623958883807e-12,-2.7000623958883807e-12,1820.8257713196215,-363.80135291101334,363.80135291101334,-1815.8207713196214,868.2606672214691,-947.5601040981522,191.63119716272172,-54.67944182359974,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,10.0,11.5,0.5005,223.88660992714568,-2145.7101908781424,-2.8137492336099967e-12,-2.8137492336099967e-12,2145.7101908781424,-428.7133248507778,428.7133248507778,-2140.7051908781423,1064.9291499416495,-1075.7760409364928,198.99171476384612,-52.4734822645589,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,10.0,12.0,0.5005,233.50688089988682,-2500.6622831605164,-2.8705926524708048e-12,-2.8705926524708048e-12,2500.6622831605164,-499.6328238082951,499.6328238082951,-2495.6572831605163,1288.2421394906985,-1207.4151436698178,206.69421749798627,-50.3693284992496,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.3,1.0,10.0,12.5,0.5005,243.12715187262816,-2886.450990393328,-3.0127011996228248e-12,-3.0127011996228248e-12,2886.450990393328,-576.7134845940717,576.7134845940717,-2881.445990393328,1539.802270990876,-1341.643719402452,214.7698341014618,-48.35384320385635,100.0,0.08,0.6,0.27,1.0
