gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,5.0,25.081798129812984,77.53218685663063,-0.007311397811577081,2.948752353404416e-13,2.948752353404416e-13,0.007311397811577081,-9.716737975664421e-5,9.716737975664421e-5,75.23808299162738,14.555983432362066,89.79406642398945,83.78959321918705,-41.21624982653675,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,5.5,25.52030198019802,79.16160788865604,0.007787172745082671,3.694822225952521e-13,3.694822225952521e-13,0.007787172745082671,0.00010171212904827661,0.00010171212904827661,76.56869311333915,13.241917650063286,89.81061076340244,85.25573143584573,-43.48621818614077,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,6.0,25.89023897389739,80.58815196618353,0.012243211790305963,3.979039320256561e-13,3.979039320256561e-13,0.012243211790305963,0.0001576296997831191,0.0001576296997831191,77.68296013348247,12.11303409533793,89.7959942288204,86.51049615368008,-45.72293562323545,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,6.5,26.202770227022707,81.8448428175124,0.014287237971018385,4.192202140984591e-13,4.192202140984591e-13,0.014287237971018385,0.00018175225809119566,0.00018175225809119566,78.62259791903914,11.13705266000818,89.75965057904732,87.59236183723746,-47.90268425588038,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,7.0,26.472297179717973,82.9742917049642,-0.0033623064838650407,5.044853423896711e-13,5.044853423896711e-13,0.0033623064838650407,-4.233742241356002e-5,4.233742241356002e-5,79.41352923267006,10.270415859695255,89.68394509236532,88.54821133356948,-50.110847188076214,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,7.5,26.699299879987997,83.97791900394974,-0.010565378329758346,4.973799150320701e-13,4.973799150320701e-13,0.010565378329758346,-0.000131905809980651,0.000131905809980651,80.08733426163424,9.51496013627203,89.60229439790626,89.3808967725559,-52.21654267042939,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,8.0,26.888738823882388,84.87040192704639,0.002041672805759731,5.826450433232822e-13,5.826450433232822e-13,0.002041672805759731,2.531013471392135e-5,2.531013471392135e-5,80.66825814445292,8.856922723472145,89.52518086792506,90.10678041908834,-54.18455931362064,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,8.5,27.055855535553558,85.69683739354456,-0.016113095387439103,5.897504706808832e-13,5.897504706808832e-13,0.016113095387439103,-0.0001985164279412665,0.0001985164279412665,81.15145351127323,8.249588023405252,89.40104153467848,90.77238040878387,-56.23223239871948,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,9.0,27.19052900290029,86.42727915520155,0.008506207558113488,6.536993168992922e-13,6.536993168992922e-13,0.008506207558113488,0.00010427904948332278,0.00010427904948332278,81.58009321625899,7.7270677337854465,89.30716095004443,91.34776242847119,-58.0504514789075,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,9.5,27.306180568056806,87.10143854120871,0.02285498892740634,7.034373084024992e-13,7.034373084024992e-13,0.02285498892740634,0.0002789965306016038,0.0002789965306016038,81.94139669309783,7.248342273102047,89.18973896619988,91.87312088013965,-59.8621103198404,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,10.0,27.413911341134114,87.75216173293903,-0.028942904436519257,7.389644451905042e-13,7.389644451905042e-13,0.028942904436519257,-0.0003519247834473358,0.0003519247834473358,82.21279111896582,6.780687586827391,88.99347870579322,92.38069161309681,-61.87885557437075,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,10.5,27.498299779977998,88.33381917032307,-0.039644413173590465,7.673861546209082e-13,7.673861546209082e-13,0.039644413173590465,-0.000480568053186283,0.000480568053186283,82.4552549267604,6.373155737103872,88.82841066386428,92.8253182855871,-63.67484559906984,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,11.0,27.562326182618264,88.85522901736907,-0.009810763287120494,8.313350008393172e-13,8.313350008393172e-13,0.009810763287120494,-0.0001186494350067774,0.0001186494350067774,82.67716778456767,6.016990430681453,88.69415821524913,93.21602397298928,-65.26555036813716,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,11.5,27.61991194119412,89.35758216098785,-0.02448006058786234,8.242295734817162e-13,8.242295734817162e-13,0.02448006058786234,-0.0002954397614781578,0.0002954397614781578,82.83525576299449,5.670877796517878,88.50613355951236,93.59267254319191,-66.96206061554928,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,12.0,27.657295679567955,89.80016117273885,0.026597566791906502,8.881784197001252e-13,8.881784197001252e-13,0.026597566791906502,0.00032056118935199754,0.00032056118935199754,82.99848460549578,5.376731839550175,88.37521644504595,93.91601847686158,-68.3749847305481,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.015000000000000001,NaN,NaN,0.25,1.0,3.0,12.5,27.699339883988397,90.2565296624356,-0.03883669163414538,8.881784197001252e-13,8.881784197001252e-13,0.03883669163414538,-0.0004673600140749796,0.0004673600140749796,83.05918296033104,5.061593610825909,88.12077657115695,94.25607239543706,-70.12190380798293,100.0,0.08,0.6,0.27,1.0
