gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.01,NaN,NaN,0.3,1.0,1.0,5.0,50.08913521352136,57.31348635344002,7.279419448025237e-5,3.552713678800501e-15,3.552713678800501e-15,7.279419448025237e-5,1.4532930977934286e-6,1.4532930977934286e-6,50.08920800771584,36.66316744953559,86.75237545725143,57.738140014849584,-26.542605344344274,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.3,1.0,1.0,5.5,52.40340554055406,59.87771785324411,-0.00038637930349239014,0.0,0.0,0.00038637930349239014,-7.373171638499297e-6,7.373171638499297e-6,52.40301916125057,33.99590811842809,86.39892727967866,60.652395592388274,-28.575494665091238,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.3,1.0,1.0,6.0,54.27765266526652,61.92477326567551,0.00047427269291944185,0.0,0.0,0.00047427269291944185,8.737899847001665e-6,8.737899847001665e-6,54.27812693795944,31.90702113639632,86.18514807435577,62.978515615162934,-30.21497371050109,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.3,1.0,1.0,6.5,55.86307120712072,63.63235740564588,-0.00036892432184032486,0.0,0.0,0.00036892432184032486,-6.604082336835413e-6,6.604082336835413e-6,55.86270228279888,30.19561002245505,86.05831230525393,64.91261655777139,-31.587089413751624,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.3,1.0,1.0,7.0,57.22092699269927,65.07247834071748,0.00032994685137310853,2.1316282072803006e-14,2.1316282072803006e-14,0.00032994685137310853,5.766191998518409e-6,5.766191998518409e-6,57.22125693955064,28.7842913748017,86.00554831435234,66.53205294431189,-32.71356445857354,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.3,1.0,1.0,7.5,58.41924682468247,66.32509057206471,0.0001784411191394497,1.4210854715202004e-14,1.4210854715202004e-14,0.0001784411191394497,3.0544919498013335e-6,3.0544919498013335e-6,58.41942526580161,27.579916300162566,85.99934156596417,67.93008434953201,-33.67115179031144,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.3,1.0,1.0,8.0,59.49209410941094,67.43023012306301,-0.0005183256587812934,3.552713678800501e-15,3.552713678800501e-15,0.0005183256587812934,-8.712513259796322e-6,8.712513259796322e-6,59.49157578375216,26.537292477221953,86.02886826097412,69.15303779573227,-34.48944758858848,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.3,1.0,1.0,8.5,60.4580300530053,68.40971268867521,0.00010369478524552278,1.4210854715202004e-14,1.4210854715202004e-14,0.00010369478524552278,1.7151532253798307e-6,1.7151532253798307e-6,60.45813374779055,25.632993206158663,86.09112695394921,70.22574321756765,-35.17505460500012,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.3,1.0,1.0,9.0,61.34509580958097,69.29649610906596,-0.0003140687323934799,-7.105427357601002e-15,-7.105427357601002e-15,0.0003140687323934799,-5.119703999947591e-6,5.119703999947591e-6,61.344781740848575,24.827722901811182,86.17250464265976,71.18834713605364,-35.77135502026729,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.3,1.0,1.0,9.5,62.15563541354136,70.09333541745862,0.0017605717115429798,-1.4210854715202004e-14,-1.4210854715202004e-14,0.0017605717115429798,2.8325214597668128e-5,2.8325214597668128e-5,62.157395985252904,24.120863843378082,86.27825982863098,72.04294118670472,-36.26003159302069,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.3,1.0,1.0,10.0,62.91665151515152,70.83196786075092,0.0012280269029290025,0.0,0.0,0.0012280269029290025,1.9518313091300964e-5,1.9518313091300964e-5,62.91787954205445,23.472971288506372,86.39085083056082,72.82933196879362,-36.70002955972589,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.3,1.0,1.0,10.5,63.63236308630864,71.51735215786272,-0.0009531409401475344,7.105427357601002e-15,7.105427357601002e-15,0.0009531409401475344,-1.4978870717950997e-5,1.4978870717950997e-5,63.63140994536849,22.879347012349797,86.51075695771829,73.5531767182063,-37.09036567548725,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.3,1.0,1.0,11.0,64.2934491949195,72.13853306105885,0.0013456923405215093,0.0,0.0,0.0013456923405215093,2.0930473592134586e-5,2.0930473592134586e-5,64.29479488726003,22.356307557281674,86.65110244454169,74.199627094658,-37.3864189081364,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.3,1.0,1.0,11.5,64.92245209520952,72.72200534329536,0.00172850385185086,-1.4210854715202004e-14,-1.4210854715202004e-14,0.00172850385185086,2.6624130729319793e-5,2.6624130729319793e-5,64.92418059906137,21.869984710039823,86.7941653091012,74.80247130420119,-37.64939755205097,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.3,1.0,1.0,12.0,65.51891174117412,73.26722829492009,0.002028683628779504,-7.105427357601002e-15,-7.105427357601002e-15,0.002028683628779504,3.096332913454996e-5,3.096332913454996e-5,65.5209404248029,21.422294224345166,86.94323464914807,75.36059670336284,-37.868681778793245,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.3,1.0,1.0,12.5,66.09808855885589,73.79213807791437,-0.0032524629788213133,0.0,0.0,0.0032524629788213133,-4.920661171503037e-5,4.920661171503037e-5,66.09483609587707,20.990076422444453,87.08491251832152,75.89700004805263,-38.09180075990719,100.0,0.08,0.6,0.27,1.0
