gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,10.0,5.0,1.397469696969697,103.91123769547995,0.010102100715885243,-5.684341886080802e-14,-5.684341886080802e-14,0.010102100715885243,0.0007228851357414656,0.0007228851357414656,13.984799070412855,2.239556480566506,16.22435555097936,86.196330119064,-97.39632477008358,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,10.0,5.5,0.5005,106.77064333439594,-42.32159233616656,-7.815970093361102e-14,-7.815970093361102e-14,42.32159233616656,-8.455862604628685,8.455862604628685,-37.31659233616656,7.84312541479224,-29.473466921374317,126.61080026898486,-94.28829008835919,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,10.0,6.0,0.5005,116.1465092044527,-303.5066646690678,-7.815970093361102e-14,-7.815970093361102e-14,303.5066646690678,-60.640692241572,60.640692241572,-298.5016646690678,61.76706513011601,-236.73459953895178,126.09127066783196,-84.5001738747039,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,10.0,6.5,0.5005,125.52237507450941,-793.6508310583392,-1.0658141036401503e-13,-1.0658141036401503e-13,793.6508310583392,-158.57159461705083,158.57159461705083,-788.6458310583392,211.41977889753304,-577.2260521608061,136.62686015402417,-76.20876939851942,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,10.0,7.0,0.5005,134.89824094456623,-1636.0405546544864,-1.1368683772161603e-13,-1.1368683772161603e-13,1636.0405546544864,-326.88122970119616,326.88122970119616,-1631.0355546544863,535.1382633360233,-1095.897291318463,148.83105995199642,-69.08565731667848,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,10.0,7.5,0.5005,144.27410681462302,-2998.037458486758,-9.947598300641403e-14,-9.947598300641403e-14,2998.037458486758,-599.0084832141376,599.0084832141376,-2993.032458486758,1151.8664687585242,-1841.1659897282339,162.56179373205487,-62.75931519573946,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,10.0,8.0,0.5005,153.64997268467985,-5101.628234290989,-1.2789769243681803e-13,-1.2789769243681803e-13,5101.628234290989,-1019.3063405176803,1019.3063405176803,-5096.623234290989,2234.6592609577738,-2861.963973333215,178.08132044217018,-56.99785879776863,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,10.0,8.5,0.5005,163.02583855473654,-8235.39157338691,-8.526512829121202e-14,-8.526512829121202e-14,8235.39157338691,-1645.4328817955868,1645.4328817955868,-8230.386573386912,4026.841383582328,-4203.545189804583,195.79631481895717,-51.6608101183818,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,10.0,9.0,0.5005,172.4017044247934,-12767.945918645448,-1.1368683772161603e-13,-1.1368683772161603e-13,12767.945918645448,-2551.038145583507,2551.038145583507,-12762.940918645449,6861.059199245021,-5901.881719400428,216.25206206169167,-46.660260335180524,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,10.0,9.5,0.5005,181.77757029485008,-19162.955991069237,-1.1368683772161603e-13,-1.1368683772161603e-13,19162.955991069237,-3828.76243577807,3828.76243577807,-19157.950991069236,11181.46303802994,-7976.4879530392955,240.18027863715946,-41.938459375998626,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,10.0,10.0,0.5005,191.1534361649069,-27995.77182184624,-1.1368683772161603e-13,-1.1368683772161603e-13,27995.77182184624,-5593.560803565683,5593.560803565683,-27990.76682184624,17569.257864991323,-10421.508956854916,268.5865064044767,-37.455399575181126,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,10.0,10.5,0.5005,200.5293020349636,-39971.77194338073,-1.7053025658242404e-13,-1.7053025658242404e-13,39971.77194338073,-7986.368020655492,7986.368020655492,-39966.76694338073,26771.859739318268,-13194.907204062463,302.8953999091082,-33.18188168975501,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,10.0,11.0,0.5005,209.9051679050203,-55946.4807290973,-9.947598300641403e-14,-9.947598300641403e-14,55946.4807290973,-11178.11802779167,11178.11802779167,-55941.4757290973,39735.895211848925,-16205.580517248374,345.19883857018334,-29.09555878947412,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,10.0,11.5,0.5005,219.28103377507716,-76947.52848681922,-1.2789769243681803e-13,-1.2789769243681803e-13,76947.52848681922,-15374.13156579805,15374.13156579805,-76942.52348681922,57644.280420004376,-19298.243066814844,398.702219784604,-25.178618493893936,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,10.0,12.0,0.5005,228.6568996451338,-104198.52172028793,-1.4210854715202004e-13,-1.4210854715202004e-13,104198.52172028793,-20818.88545859899,20818.88545859899,-104193.51672028792,81957.61620816922,-22235.900512118707,468.5824019742389,-21.41638446426437,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,10.0,12.5,0.5005,238.03276551519065,-139144.88992310778,-1.7053025658242404e-13,-1.7053025658242404e-13,139144.88992310778,-27801.176807813747,27801.176807813747,-139139.88492310778,114460.13513995433,-24679.749783153442,563.7815867083286,-17.796445175775265,100.0,0.08,0.6,0.27,1.0
