gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,6.5,29.676092509250925,88.62174249615173,0.009587755437067358,-3.126388037344441e-13,-3.126388037344441e-13,0.009587755437067358,0.00010769337230048698,0.00010769337230048698,89.03786528318984,10.484723680554605,99.52258896374445,89.46498097595297,-4.355091855635129,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,7.0,30.029887888788878,89.25333473834141,0.0019749861496478616,-3.481659405224491e-13,-3.481659405224491e-13,0.0019749861496478616,2.1922450026696983e-5,2.1922450026696983e-5,90.09163865251628,9.96095563730507,100.05259428982134,90.04428050266117,0.5308071433497652,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,7.5,30.354977397739777,89.79287881770856,0.01829626075965507,-3.836930773104541e-13,-3.836930773104541e-13,0.01829626075965507,0.0002009144499315556,0.0002009144499315556,91.08322845397899,9.529165675233362,100.61239412921235,90.52883518207962,6.867890761265771,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,8.0,30.667426592659265,90.29189050212308,-0.029485213595904725,-4.050093593832571e-13,-4.050093593832571e-13,0.029485213595904725,-0.00032048351048538344,0.00032048351048538344,91.97279456438189,9.117301230068477,101.09009579445036,90.9810143531697,13.580016148751062,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,8.5,30.94889473947395,90.69155844597009,0.04218717818005757,-4.760636329592671e-13,-4.760636329592671e-13,0.04218717818005757,0.0004543746342175476,0.0004543746342175476,92.8888713966019,8.826163142184598,101.7150345387865,91.32265629933109,24.1176138759037,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,9.0,31.22764261426143,91.08250357328657,0.012957931907706666,-4.618527782440651e-13,-4.618527782440651e-13,0.012957931907706666,0.0001383168972841269,0.0001383168972841269,93.695885774692,8.516400918285498,102.2122866929775,91.66792839312279,35.09274441913233,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,9.5,31.49202905290529,91.42739736039003,0.004223191497985113,-5.115907697472721e-13,-5.115907697472721e-13,0.004223191497985113,4.470116857073397e-5,4.470116857073397e-5,94.48031035021386,8.252631600040687,102.73294195025454,91.96690813737546,49.51260167970544,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,10.0,31.743774227422744,91.73175570596905,0.02139591298457333,-5.684341886080801e-13,-5.684341886080801e-13,0.02139591298457333,0.0002246730632520888,0.0002246730632520888,95.2527185952528,8.030317984982396,103.2830365802352,92.22494007644318,69.15614012163296,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,10.5,31.99185903590359,92.02437673224584,-0.020121196553887444,-5.755396159656812e-13,-5.755396159656812e-13,0.020121196553887444,-0.00020964913325091,0.00020964913325091,95.95545591115689,7.80446559271563,103.75992150387252,92.47834281329487,92.96280177150933,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,11.0,32.22991854185419,92.28485065199783,-0.036394087119703045,-6.394884621840902e-13,-6.394884621840902e-13,0.036394087119703045,-0.00037640065262592594,0.00037640065262592594,96.65336153844287,7.612292074094505,104.26565361253736,92.6991374337108,127.46084351617215,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,11.5,32.46124092409241,92.52372133005213,-0.053186828555055854,-6.679101716144942e-13,-6.679101716144942e-13,0.053186828555055854,-0.0005461572739361003,0.0005461572739361003,97.33053594372217,7.4384958599258155,104.76903180364798,92.90010060046502,178.65128366993952,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,12.0,32.68674347434744,92.74393015145375,-0.07185960984627116,-7.105427357601002e-13,-7.105427357601002e-13,0.07185960984627116,-0.0007328109421756518,0.0007328109421756518,97.98837081319604,7.280162815784138,105.26853362898018,93.08419851135845,261.9038172413244,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,3.0,12.5,32.90532533253325,92.9419471013878,-0.06636690285078828,-7.176481631177012e-13,-7.176481631177012e-13,0.06636690285078828,-0.0006723015416714511,0.0006723015416714511,98.64960909474897,7.145570357439659,105.79517945218862,93.24584504280848,429.1482880737653,100.0,0.08,0.6,0.27,1.0
