gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,1.0,5.0,58.76579137913791,63.36328082706168,-2.973546371975999e-5,2.5934809855243657e-13,2.5934809855243657e-13,2.973546371975999e-5,-5.059995453463118e-7,5.059995453463118e-7,58.76576164367419,50.49870943384944,109.26447107752364,53.78304682587958,22.467908822432147,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,1.0,5.5,64.10438018801881,69.07572935181328,7.260825118748926e-5,2.877698079828406e-13,2.877698079828406e-13,7.260825118748926e-5,1.1326566293056498e-6,1.1326566293056498e-6,64.10445279627,44.23561199434809,108.34006479061809,59.169664445152925,23.23426006931424,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,1.0,6.0,68.09217896789679,73.22173654722224,-8.299191726734989e-5,3.446132268436486e-13,3.446132268436486e-13,8.299191726734989e-5,-1.2188171758533067e-6,1.2188171758533067e-6,68.09209597597952,39.13605755748476,107.22815353346428,63.5020689363349,22.653175614489985,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,1.0,6.5,70.79684693469348,75.87976330643619,-0.0004456967486845542,3.623767952376511e-13,3.623767952376511e-13,0.0004456967486845542,-6.295432183522057e-6,6.295432183522057e-6,70.79640123794479,35.684130854701934,106.48053209264673,66.4876478794698,22.1908681373441,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,1.0,7.0,72.76400110011001,77.68253345682307,-0.0006327784946904558,4.298783551348606e-13,4.298783551348606e-13,0.0006327784946904558,-8.696312532619912e-6,8.696312532619912e-6,72.76336832161532,33.315143567201766,106.07851188881708,68.59388110372439,22.317414137670568,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,1.0,7.5,74.31615631563156,79.00405079012398,0.00022098694667249674,4.973799150320701e-13,4.973799150320701e-13,0.00022098694667249674,2.9736057087496955e-6,2.9736057087496955e-6,74.31637730257823,31.59564037988311,105.91201768246134,70.16803090787002,23.0186284548356,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,1.0,8.0,75.62022167216722,80.0378711459804,0.0010253351718745307,5.684341886080801e-13,5.684341886080801e-13,0.0010253351718745307,1.35590077521806e-5,1.35590077521806e-5,75.6212470073391,30.27503720400798,105.89628421134708,71.41067089418806,24.18616002681564,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,1.0,8.5,76.76279592959297,80.88441862704855,0.000799681661987961,6.252776074688882e-13,6.252776074688882e-13,0.000799681661987961,1.041756820219825e-5,1.041756820219825e-5,76.76359561125496,29.21691063460603,105.980506245861,72.4318068769868,25.737657796822244,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,1.0,9.0,77.79335538553855,81.60106833661315,-0.001368935642545921,6.892264536872972e-13,6.892264536872972e-13,0.001368935642545921,-1.7597076713834613e-5,1.7597076713834613e-5,77.791986449896,28.340823108576327,106.13280955847233,73.29683136960361,27.61529996654568,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,1.0,9.5,78.73208780878088,82.2112309859472,-0.0020454743903428607,7.460698725481052e-13,7.460698725481052e-13,0.0020454743903428607,-2.5980187332397043e-5,2.5980187332397043e-5,78.73004233439053,27.62017282159853,106.35021515598906,74.02903907520387,29.855325787772813,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,1.0,10.0,79.59479407940795,82.7332300384154,0.0014814547653401178,8.526512829121202e-13,8.526512829121202e-13,0.0014814547653401178,1.861245804420501e-5,1.861245804420501e-5,79.59627553417329,27.03280833214505,106.62908386631834,74.64780962946631,32.489577466217455,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,1.0,10.5,80.41141069106911,83.20178129728917,0.002369829393003897,8.881784197001252e-13,8.881784197001252e-13,0.002369829393003897,2.9471307276382632e-5,2.9471307276382632e-5,80.41378052046211,26.517842163967813,106.93162268442993,75.20112245726818,35.39030434980843,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,1.0,11.0,81.19622917291728,83.63345790972244,-0.002776437428778422,9.450218385609332e-13,9.450218385609332e-13,0.002776437428778422,-3.4194167106771175e-5,3.4194167106771175e-5,81.1934527354885,26.04681367429785,107.24026640978636,75.711722334997,38.49864788019304,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,1.0,11.5,81.92415751575157,83.99916197048594,0.004237102384792024,1.0018652574217413e-12,1.0018652574217413e-12,0.004237102384792024,5.171981639209846e-5,5.171981639209846e-5,81.92839461813637,25.687932064573435,107.6163266827098,76.13007909077741,42.14526889986996,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,1.0,12.0,82.63894839483949,84.34963119405552,0.001513806287576358,1.1013412404281553e-12,1.1013412404281553e-12,0.001513806287576358,1.8318314995292098e-5,1.8318314995292098e-5,82.64046220112706,25.336511027272948,107.97697322840001,76.53526463121031,45.9515300512086,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,1.0,12.5,83.31849634963497,84.6592310212028,0.005357278640474306,1.1795009413617663e-12,1.1795009413617663e-12,0.005357278640474306,6.429879168718071e-5,6.429879168718071e-5,83.32385362827544,25.05228898504598,108.37614261332142,76.883944767779,50.22828671930881,100.0,0.08,0.6,0.27,1.0
