gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,opt_vb,cvml_vb,cvmh_vb,debt_diff,debt_per_diff,eq_deriv,eq_min_val,debt,equity,firm_value,leverage,ROE,p_filter_success,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,5.5,65.28711278514557,70.61552430589903,69.14176806161979,70.21770857055338,-1.960227606900844e-6,-3.002472499207905e-8,-9.345126989630449e-16,-0.004941980048533816,65.28711082491796,42.157665058140445,107.44477588305841,60.763411053112215,21.44671924456951,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,6.0,68.19703287077401,73.55566034423003,71.97942566820977,73.18034480385172,-4.499465106277967e-6,-6.597743210916472e-8,7.348183807508907e-16,0.0015087945966795282,68.1970283713089,38.385733092928994,106.5827614642379,63.98504545614658,20.69857352040414,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,6.5,70.37337709722574,75.65168710262884,73.98101348558205,75.31349849502043,4.954100376153292e-6,7.03973658860915e-8,-1.05840760577967e-15,0.004635493638467628,70.37338205132612,35.60712925706993,105.98051130839605,66.40219148079441,20.186277484513692,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,7.0,72.07990346349845,77.20885077497167,75.44714131689179,76.91541099535088,-1.2988424430204759e-5,-1.8019480890096015e-7,3.8120413280721153e-16,-0.002419562691377824,72.07989047507402,33.52283693470567,105.6027274097797,68.25570914979873,20.066996530861747,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,7.5,73.48402268635358,78.41735738552076,76.56861021008046,78.17538006482512,-1.607450585083825e-6,-2.1874831103691578e-8,7.701940523839825e-16,-0.0023137117510230376,73.484021078903,31.913626789338693,105.39764786824169,69.72074098917831,20.356208172827973,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.0,74.68634695653151,79.39500371867521,77.460089714388,79.20717179143605,2.748344149949844e-5,3.6798481408515247e-7,8.811893674140066e-16,0.0023344840014051993,74.68637443997301,30.625829378419382,105.31220381839239,70.91901197772609,20.98555106535567,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,8.5,75.74487846497836,80.20672872141616,78.1876859849609,80.07637149153945,-2.5291177479402904e-5,-3.3389950570845015e-7,-2.8405987507118518e-18,0.0009394463829135257,75.74485317380088,29.576721153582902,105.32157432738379,71.91769934842979,21.93997985464964,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,9.0,76.70073036973204,80.90046846824245,78.79825643803618,80.8294674000161,-9.995307777899143e-6,-1.3031567926038332e-7,-6.111336253999694e-16,-0.0014083398711188112,76.70072037442426,28.694813405658348,105.39553378008262,72.77416568188487,23.15751330852267,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,9.5,77.59422953187796,81.5237710403623,79.33776233286964,81.51205865542919,-1.625555707107651e-5,-2.0949440659628248e-7,2.509976329622049e-16,0.009936743718156654,77.59421327632089,27.904331383189643,105.49854465951053,73.55003192390093,24.540734620576842,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,10.0,78.40877612445175,82.0554125442546,79.7872845438419,82.10537519262861,-6.665248264425827e-6,-8.500640609217814e-8,2.2365901278264083e-16,0.0024380753561349085,78.40876945920348,27.25881516028858,105.66758461949206,74.20323814682875,26.249474798498373,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,10.5,79.18820834500606,82.54690935875574,80.19678626443739,82.65898655386887,4.1301265653714836e-5,5.215582789015009e-7,-9.919336187854016e-16,0.0015291878951268186,79.18824964627171,26.65497771440669,105.84322736067841,74.8165486077107,28.076578189549693,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.1,0.2,0.15,1.0,1.0,11.0,79.9203513228041,82.98483340977752,80.552391572373,83.15912614282252,-6.749141860495911e-6,-8.444835074905562e-8,-2.333354395985957e-16,0.006210370404720767,79.92034457366223,26.133849129456873,106.05419370311911,75.35802383957187,30.150884437877544,true,100.0,0.08,0.6,0.27,1.0
