gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.005,NaN,NaN,0.15,1.0,1.0,5.0,58.76579137913791,63.45738628899734,-0.00012354942299452887,2.8421709430404007e-13,2.8421709430404007e-13,0.00012354942299452887,-2.102403798111522e-6,2.102403798111522e-6,58.765667829714914,50.233805812022545,108.99947364173747,53.913717072494826,21.82519557870468,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.15,1.0,1.0,5.5,64.09105885588559,69.16284778769136,-7.59554922069583e-5,2.8421709430404007e-13,2.8421709430404007e-13,7.59554922069583e-5,-1.1851183856667267e-6,1.1851183856667267e-6,64.09098290039339,43.980412512091554,108.07139541248495,59.30429847395982,22.477349881496366,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.15,1.0,1.0,6.0,68.04837458745875,73.27961040813638,0.00022752929979219516,3.481659405224491e-13,3.481659405224491e-13,0.00022752929979219516,3.3436404788738125e-6,3.3436404788738125e-6,68.04860211675854,38.92540061124758,106.97400272800613,63.61227997589288,21.826909587777376,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.15,1.0,1.0,6.5,70.73364061406141,75.91905195604174,0.0003841165497675547,3.943512183468556e-13,3.943512183468556e-13,0.0003841165497675547,5.430464859901396e-6,5.430464859901396e-6,70.73402473061118,35.50761696053423,106.24164169114542,66.57843723484783,21.327297770506725,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.15,1.0,1.0,7.0,72.69599429942994,77.7189243965993,-0.0002793158804053064,4.547473508864641e-13,4.547473508864641e-13,0.0002793158804053064,-3.8422458224427465e-6,3.8422458224427465e-6,72.69571498354954,33.14823555579297,105.8439505393425,68.68197437181668,21.403052802230892,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.15,1.0,1.0,7.5,74.24302900290029,79.03645760042232,0.0004902467557030832,5.258016244624741e-13,5.258016244624741e-13,0.0004902467557030832,6.603269859638025e-6,6.603269859638025e-6,74.24351924965599,31.439587547229657,105.68310679688565,70.25107559748976,22.06476440617664,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.15,1.0,1.0,8.0,75.55245489548956,80.07803892755051,-0.0011586856318643868,5.684341886080801e-13,5.684341886080801e-13,0.0011586856318643868,-1.5336174495814557e-5,1.5336174495814557e-5,75.5512962098577,30.107805454224415,105.65910166408212,71.50476865689717,23.146837201094716,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.15,1.0,1.0,8.5,76.69040869086909,80.92047760988216,-0.0012987081518929244,6.465938895416912e-13,6.465938895416912e-13,0.0012987081518929244,-1.6934427317083147e-5,1.6934427317083147e-5,76.6891099827172,29.059696930205096,105.74880691292229,72.52007112086476,24.661464700232827,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.15,1.0,1.0,9.0,77.70598664866486,81.62079259773411,0.0007967730060158829,6.750155989720952e-13,6.750155989720952e-13,0.0007967730060158829,1.025368881317168e-5,1.025368881317168e-5,77.70678342167088,28.21763598538473,105.92441940705561,73.36059414501246,26.574986997680018,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.15,1.0,1.0,9.5,78.63991859185919,82.22628630825055,0.0016088762135098023,7.602807272633072e-13,7.602807272633072e-13,0.0016088762135098023,2.045877262233526e-5,2.045877262233526e-5,78.6415274680727,27.508769287561545,106.15029675563424,74.08507547474055,28.795583328539,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.15,1.0,1.0,10.0,79.50952555255526,82.7570748781077,0.0016405889529380602,8.171241461241152e-13,8.171241461241152e-13,0.0016405889529380602,2.0633866716430624e-5,2.0633866716430624e-5,79.5111661415082,26.905594430554462,106.41676057206266,74.7167699092525,31.318329858988882,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.15,1.0,1.0,10.5,80.33508305830583,83.23670570800346,-0.002737886452976568,8.952838470577262e-13,8.952838470577262e-13,0.002737886452976568,-3.408083179536214e-5,3.408083179536214e-5,80.33234517185285,26.369033618319936,106.70137879017278,75.28707321563822,34.07309538797774,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.15,1.0,1.0,11.0,81.10255980598059,83.64888325562634,0.0006881995127230311,9.521272659185342e-13,9.521272659185342e-13,0.0006881995127230311,8.485546132814942e-6,8.485546132814942e-6,81.10324800549331,25.940686829590252,107.04393483508356,75.76631794266945,37.27590242561922,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.15,1.0,1.0,11.5,81.8406291629163,84.02690792552957,0.0011875915292023365,1.0160761121369433e-12,1.0160761121369433e-12,0.0011875915292023365,1.4511026385662966e-5,1.4511026385662966e-5,81.8418167544455,25.556494404149813,107.39831115859532,76.20400718740308,40.74367495110822,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.15,1.0,1.0,12.0,82.5515796579658,84.37343754773833,0.00011969579490767046,1.1013412404281553e-12,1.1013412404281553e-12,0.00011969579490767046,1.4499515987895506e-6,1.4499515987895506e-6,82.55169935376071,25.214753738415006,107.76645309217571,76.60240917751268,44.5112292001322,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.15,1.0,1.0,12.5,83.2423887388739,84.69657552461626,-0.004698055845821614,1.1866063687193673e-12,1.1866063687193673e-12,0.004698055845821614,-5.643826320937422e-5,5.643826320937422e-5,83.23769068302808,24.900975042149067,108.13866572517715,76.97310682061472,48.553367983352416,100.0,0.08,0.6,0.27,1.0
