gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,opt_vb,cvml_vb,cvmh_vb,debt_diff,debt_per_diff,eq_deriv,eq_min_val,debt,equity,firm_value,leverage,ROE,p_filter_success,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,5.5,62.413253167422006,69.83494668231907,65.35412745342435,65.98663886283474,0.06774952157252301,0.0010854989627088751,1.5126788710517758e-15,-0.027890179904336027,62.48100268899453,36.91442540592959,99.39542809492411,62.86104289356673,-1.6113754321961604,false,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,6.0,64.33520308400404,71.81339255525366,67.04872616935427,67.89539215153262,-2.9736950750702817e-6,-4.622189613962135e-8,1.476155658357521e-15,0.026584274361370046,64.33520011030896,34.32246497431035,98.65766508461931,65.21054401107938,-3.763752830612943,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,6.5,65.57059957081638,72.98782487939943,67.9662485519809,69.05573422757097,-8.346012663196234e-7,-1.272828480725195e-8,5.37484364842038e-16,0.033845407140659915,65.57059873621512,32.857132851712095,98.42773158792721,66.61801270675404,-4.566644653581598,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,7.0,66.64662899545077,73.52694003889773,68.70339113173027,70.04235042723782,1.0343210675500814e-5,1.5519480627004902e-7,6.641596636243113e-16,0.00798705350071887,66.64663933866144,31.641627417869664,98.2882667565311,67.80731977271628,-5.132116253139795,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,7.5,67.58721792793749,74.8272244849166,69.28723522594996,70.88132308078556,-1.0521560909637628e-5,-1.556738275698206e-7,-1.271326401652106e-16,-0.008601050824628352,67.58720740637658,30.576441355429292,98.16364876180587,68.85156395355368,-5.6655138025823675,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,8.0,68.43226795884584,75.55650675567404,69.76294349838626,71.61614887250725,-5.211459011889019e-6,-7.615499481944854e-8,4.878131982323306e-16,0.04362312729742376,68.43226274738683,29.67435370957797,98.1066164569648,69.7529536933986,-5.9978437094932,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,8.5,69.25121674969651,75.17095713909654,70.20910905056336,72.3225217283372,1.742295846440811e-5,2.515906475316113e-7,1.7316389378779208e-15,-0.0589936807715532,69.25123417265497,28.807616937105173,98.05885110976016,70.62211456581316,-6.312932691801176,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,9.0,69.91387709686941,76.779657248153,70.4783793379516,72.8585247067684,4.179411149607404e-6,5.977942181373529e-8,-1.2796433894284979e-15,0.00902002155231734,69.91388127628056,28.175421555855813,98.08930283213638,71.27574491575967,-6.350759914928005,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,9.5,70.65664379262107,77.18820108726442,70.83831809326777,73.48185153631148,-8.519257974626271e-6,-1.2057263857069826e-7,1.4351902453536313e-15,0.035498635203806736,70.6566352733631,27.430239378167457,98.08687465153055,72.0347503418599,-6.51978860056488,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,10.0,62.85713052219768,83.01712633180863,61.529666894278066,64.79324744955724,-7.874330660229134e-5,-1.252734669052122e-6,-1.2486693197655996e-16,-0.0009314849796247837,62.857051778891076,40.249841627909596,103.10689340680068,60.96299646124842,8.364692507190297,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,10.5,71.67261661519453,77.52139761898147,71.02672290367607,74.21663768506012,-1.2835306506531197e-5,-1.790824322131714e-7,-6.420799500701024e-16,0.0018519112698496144,71.67260377988802,26.685005553484867,98.35760933337289,72.86940407117987,-5.797887860448824,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,11.0,73.65086638179588,72.63133582350517,72.78504467322645,76.18676338440875,4.1746141135945436e-5,5.668112703459485e-7,4.3966751078609315e-16,0.0342567977402526,73.65090812793702,24.835277385395127,98.48618551333215,74.78298376980682,-5.745224518621461,true,100.0,0.08,0.6,0.27,1.0
