gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.01,NaN,NaN,0.25,1.0,10.0,6.0,0.5005,118.40401916107861,-74.93852491632306,-8.526512829121202e-14,-8.526512829121202e-14,74.93852491632306,-14.972732251013602,14.972732251013602,-69.93352491632307,19.859034206717865,-50.0744907096052,139.65898389638247,-88.3136454584246,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.25,1.0,10.0,6.5,0.5005,128.03732238692902,-189.4956619324477,-8.526512829121202e-14,-8.526512829121202e-14,189.4956619324477,-37.86127111537417,37.86127111537417,-184.4906619324477,51.27374275777969,-133.21691917466802,138.48891197562665,-81.97700324872011,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.25,1.0,10.0,7.0,0.5005,137.6706256127795,-342.24857721363094,-1.2789769243681803e-13,-1.2789769243681803e-13,342.24857721363094,-68.38133410861758,68.38133410861758,-337.24357721363094,102.39391765065187,-234.84965956297907,143.59977265506453,-76.58195043065808,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.25,1.0,10.0,7.5,0.5005,147.30392883863,-537.8635950988196,-5.684341886080802e-14,-5.684341886080802e-14,537.8635950988196,-107.46525376599794,107.46525376599794,-532.8585950988196,177.69062784527512,-355.1679672535445,150.03002641801498,-71.92253858580698,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.25,1.0,10.0,8.0,0.5005,156.93723206448044,-780.9811372456965,-8.526512829121202e-14,-8.526512829121202e-14,780.9811372456965,-156.04018726187743,156.04018726187743,-775.9761372456965,281.9689451554216,-494.0071920902749,157.07790284638094,-67.81088740133865,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.25,1.0,10.0,8.5,0.5005,166.57053529033084,-1076.234652656661,-7.105427357601002e-14,-7.105427357601002e-14,1076.234652656661,-215.03189863269952,215.03189863269952,-1071.2296526566608,420.3526747293692,-650.8769779272916,164.58250775253666,-64.11014067344544,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.25,1.0,10.0,9.0,0.5005,176.20383851618135,-1428.26639579272,-9.947598300641403e-14,-9.947598300641403e-14,1428.26639579272,-285.3679112472968,285.3679112472968,-1423.26139579272,598.2704945296002,-824.9909012631197,172.5184354898467,-60.72437099882949,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.25,1.0,10.0,9.5,0.5005,185.83714174203178,-1841.73773821434,-5.684341886080802e-14,-5.684341886080802e-14,1841.73773821434,-367.9795680747933,367.9795680747933,-1836.7327382143399,821.443344113026,-1015.2893941013139,180.90731065305067,-57.58612802350862,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.25,1.0,10.0,10.0,0.5005,195.47044496788226,-2321.3359379473413,-9.947598300641403e-14,-9.947598300641403e-14,2321.3359379473413,-463.8033842052631,463.8033842052631,-2316.330937947341,1095.8729180776074,-1220.4580198697338,189.79193878332464,-54.647233917033525,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.25,1.0,10.0,10.5,0.5005,205.10374819373266,-2871.778611345013,-1.1368683772161603e-13,-1.1368683772161603e-13,2871.778611345013,-573.7819403286741,573.7819403286741,-2866.773611345013,1427.8311358292488,-1438.942475515764,199.22781209981778,-51.87259552366286,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.25,1.0,10.0,11.0,0.5005,214.73705141958305,-3497.8166439827796,-1.1368683772161603e-13,-1.1368683772161603e-13,3497.8166439827796,-698.8644643322239,698.8644643322239,-3492.8116439827795,1823.8504750665757,-1668.9611689162039,209.28058177956018,-49.23612324288834,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.25,1.0,10.0,11.5,0.5005,224.37035464543357,-4204.236021877151,-1.1368683772161603e-13,-1.1368683772161603e-13,4204.236021877151,-840.0071971782521,840.0071971782521,-4199.231021877151,2290.71507079485,-1908.515951082301,220.0259850852076,-46.718027965041365,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.25,1.0,10.0,12.0,0.5005,234.00365787128388,-4995.858909541274,-1.7053025658242404e-13,-1.7053025658242404e-13,4995.858909541274,-998.1736082999552,998.1736082999552,-4990.853909541274,2835.452494496638,-2155.4014150446365,231.5510175833265,-44.30300800456216,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.25,1.0,10.0,12.5,0.5005,243.63696109713442,-5877.544199841816,-1.1368683772161603e-13,-1.1368683772161603e-13,5877.544199841816,-1174.3345054629006,1174.3345054629006,-5872.539199841816,3465.3261392879585,-2407.2130605538578,243.95593792975882,-41.979013894463215,100.0,0.08,0.6,0.27,1.0
