gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,5.0,2.2052304730473047,103.24478370407132,0.16453942927826049,-2.1316282072803006e-13,-2.1316282072803006e-13,0.16453942927826049,0.007461325756617681,0.007461325756617681,22.216844159751307,1.543072237121656,23.759916396872963,93.50556537595924,-98.01618715459318,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,5.5,0.9604459945994599,103.89285053084991,-0.1304917612438814,-2.4868995751603507e-13,-2.4868995751603507e-13,0.1304917612438814,-0.013586579774149728,0.013586579774149728,9.473968184750717,2.4356407868787215,11.909608971629439,79.54894411159256,-97.30945813260708,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,6.0,0.5005,109.72373395518461,-116.42140238438478,-2.7000623958883807e-13,-2.7000623958883807e-13,116.42140238438478,-23.26101945741954,23.26101945741954,-111.41640238438478,19.087691157657574,-92.32871122672721,120.67362460067794,-90.9715183200623,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,6.5,0.5005,118.5919502624595,-434.59808262798924,-3.197442310920451e-13,-3.197442310920451e-13,434.59808262798924,-86.832783741856,86.832783741856,-429.59308262798925,94.48132572145627,-335.11175690653295,128.19397522594483,-82.15963749892398,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,7.0,0.5005,127.46016656973441,-997.4665923588201,-3.126388037344441e-13,-3.126388037344441e-13,997.4665923588201,-199.29402444731673,199.29402444731673,-992.4615923588201,276.46636644046026,-715.9952259183599,138.61287847078242,-74.69326442465406,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,7.5,0.5005,136.3283828770093,-1925.191743449582,-3.481659405224491e-13,-3.481659405224491e-13,1925.191743449582,-384.6536949949215,384.6536949949215,-1920.1867434495819,642.4077552874019,-1277.77898816218,150.2753419205439,-68.20057564626651,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,8.0,0.5005,145.19659918428417,-3377.9479406980186,-3.552713678800501e-13,-3.552713678800501e-13,3377.9479406980186,-674.9146734661377,674.9146734661377,-3372.9429406980184,1306.201985164799,-2066.7409555332197,163.20105002360097,-62.389189587368556,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,8.5,0.5005,154.06481549155905,-5564.943560210346,-4.263256414560601e-13,-4.263256414560601e-13,5564.943560210346,-1111.8768352068626,1111.8768352068626,-5559.938560210346,2429.5163135697308,-3130.422246640615,177.6098596979032,-57.075217553608205,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,9.0,0.5005,162.9330317988341,-8754.60298346117,-3.979039320256561e-13,-3.979039320256561e-13,8754.60298346117,-1749.1714252669676,1749.1714252669676,-8749.597983461172,4235.100673137833,-4514.497310323339,193.81112407473125,-52.14358119936382,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,9.5,0.5005,171.80124810610886,-13285.967408343475,-4.547473508864641e-13,-4.547473508864641e-13,13285.967408343475,-2654.5389427259697,2654.5389427259697,-13280.962408343476,7022.350163701687,-6258.6122446417885,212.20299148127864,-47.51984237454386,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,10.0,0.5005,180.66946441338376,-19581.378720845394,-4.831690603168681e-13,-4.831690603168681e-13,19581.378720845394,-3912.363380788291,3912.363380788291,-19576.373720845393,11185.296469136347,-8391.077251709046,233.29988669640946,-43.15366933040865,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,10.5,0.5005,189.53768072065853,-28160.508137266814,-4.831690603168681e-13,-4.831690603168681e-13,28160.508137266814,-5626.475152301063,5626.475152301063,-28155.503137266813,17233.20687054172,-10922.296266725094,257.78007160493246,-39.009378856848386,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,11.0,0.5005,198.40589702793355,-39655.789943890966,-5.258016244624741e-13,-5.258016244624741e-13,39655.789943890966,-7923.234754024171,7923.234754024171,-39650.78494389097,25813.96975467512,-13836.81518921585,286.5600530300791,-35.06047794751209,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,11.5,0.5005,207.27411333520848,-54829.31955294861,-5.684341886080801e-13,-5.684341886080801e-13,54829.31955294861,-10954.909001588136,10954.909001588136,-54824.314552948614,37740.4456659024,-17083.868887046214,320.91275644546164,-31.286451231868305,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,12.0,0.5005,216.1423296424834,-74591.27417805452,-5.258016244624741e-13,-5.258016244624741e-13,74591.27417805452,-14903.35148412678,14903.35148412678,-74586.26917805451,54019.963038669266,-20566.306139385248,362.6624473668561,-27.670824057519994,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,12.5,0.5005,225.0105459497583,-100019.91364995409,-5.400124791776761e-13,-5.400124791776761e-13,100019.91364995409,-19983.998731259562,19983.998731259562,-100014.90864995409,75887.13778855396,-24127.77086140013,414.5219598796796,-24.199963010615242,100.0,0.08,0.6,0.27,1.0
