gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,3.0,7.5,34.87006315631563,87.71505634210999,0.02254654832812264,-9.094947017729282e-13,-9.094947017729282e-13,0.02254654832812264,0.0002155291797345945,0.0002155291797345945,104.63273601727501,15.363102625272276,119.99583864254728,87.1969704957544,-431.6205060677925,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,3.0,8.0,35.287043504350436,88.2437613713978,-0.03701282793770133,-9.663381206337363e-13,-9.663381206337363e-13,0.03701282793770133,-0.0003496356760816769,0.0003496356760816769,105.8241176851136,14.830179941912682,120.6542976270263,87.70853568120994,-354.6339333049278,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,3.0,8.5,35.67132193219322,88.68128788973013,0.004469328939123329,-1.0302869668521453e-12,-1.0302869668521453e-12,0.004469328939123329,4.1763978242045264e-5,4.1763978242045264e-5,107.01843512551879,14.433129809653408,121.4515649351722,88.11614340469185,-305.64598164019554,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,3.0,9.0,36.044079207920795,89.08669147802692,0.01093903587415923,-1.0871303857129533e-12,-1.0871303857129533e-12,0.01093903587415923,0.00010116350234257377,0.00010116350234257377,108.14317665963655,14.05897374858072,122.20215040821728,88.49531395182768,-272.6472890888775,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,3.0,9.5,36.405874287428745,89.46153060031554,-0.00864269818848129,-1.1652900866465643e-12,-1.1652900866465643e-12,0.00864269818848129,-7.913281723205941e-5,7.913281723205941e-5,109.20898016409775,13.7096771066781,122.91865727077585,88.84654501514994,-248.87291385561693,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,3.0,10.0,36.75370512051205,89.79743503044733,-0.009737252566480947,-1.2434497875801753e-12,-1.2434497875801753e-12,0.009737252566480947,-8.831084770504437e-5,8.831084770504437e-5,110.25137810896967,13.408398128016223,123.65977623698589,89.15702539981967,-230.79605478881166,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,3.0,10.5,37.091678917891784,90.10585636990403,-0.015487525161788085,-1.3145040611561853e-12,-1.3145040611561853e-12,0.015487525161788085,-0.000139182386396979,0.000139182386396979,111.25954922851356,13.135103227878496,124.39465245639207,89.44078144156305,-216.65745192192327,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,3.0,11.0,37.415211271127106,90.37401250886478,0.03972332530663891,-1.4210854715202004e-12,-1.4210854715202004e-12,0.03972332530663891,0.0003538963962970942,0.0003538963962970942,112.28535713868796,12.922635522308646,125.20799266099661,89.67906501201007,-205.18730042949932,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,3.0,11.5,37.740203770377036,90.64623978305572,-0.010210738749933057,-1.4708234630234074e-12,-1.4708234630234074e-12,0.010210738749933057,-9.018445167968462e-5,9.018445167968462e-5,113.21040057238118,12.674579263673714,125.8849798360549,89.93161910167493,-195.94394351805124,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,3.0,12.0,38.05711121112111,90.89592454013382,-0.05174528438780612,-1.5489831639570184e-12,-1.5489831639570184e-12,0.05174528438780612,-0.0004532248397305664,0.0004532248397305664,114.11958834897553,12.45327109555516,126.57285944453068,90.16118372437286,-188.19854225041007,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,3.0,12.5,38.36196089608961,91.11199022497922,-0.02058770586975811,-1.6697754290362354e-12,-1.6697754290362354e-12,0.02058770586975811,-0.000178889933229462,0.000178889933229462,115.06529498239908,12.287788940500306,127.35308392289939,90.3514005613406,-181.5635469126641,100.0,0.08,0.6,0.27,1.0
