gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,10.0,5.0,2.179287878787879,105.20055675336282,-0.012724175664320825,7.815970093361102e-14,7.815970093361102e-14,0.012724175664320825,-0.0005838685099004918,0.0005838685099004918,21.780154612214467,2.152737928296119,23.932892540510586,91.00510761642273,-97.24783663580051,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,10.0,5.5,0.833533303330333,106.28843812715296,0.14880043562571643,8.526512829121202e-14,8.526512829121202e-14,0.14880043562571643,0.0178517684933755,0.0178517684933755,8.484133468929047,3.4204500213641182,11.904583490293165,71.2677892162031,-96.26245136388145,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,10.0,6.0,0.5005,113.48507769429406,-86.8346975602144,8.526512829121202e-14,8.526512829121202e-14,86.8346975602144,-17.34958992212076,17.34958992212076,-81.8296975602144,18.33380399046952,-63.49589356974488,128.87399949782795,-89.91704642504939,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,10.0,6.5,0.5005,122.6905818684801,-258.4566414042956,1.1368683772161603e-13,1.1368683772161603e-13,258.4566414042956,-51.63968859226687,51.63968859226687,-253.45164140429563,61.543260855956795,-191.90838054833884,132.0690845705172,-82.58792614134148,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,10.0,7.0,0.5005,131.8960860426662,-509.97856418068073,1.1368683772161603e-13,1.1368683772161603e-13,509.97856418068073,-101.89381901711904,101.89381901711904,-504.97356418068074,143.07750193951864,-361.8960622411621,139.53552328076285,-76.34979271643228,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,10.0,7.5,0.5005,141.10159021685226,-859.9246148252098,9.947598300641403e-14,9.947598300641403e-14,859.9246148252098,-171.8131098551868,171.8131098551868,-854.9196148252098,277.4810607945916,-577.4385540306182,148.05378145565916,-70.94194563744696,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,10.0,8.0,0.5005,150.30709439103836,-1328.6491110579434,1.1368683772161603e-13,1.1368683772161603e-13,1328.6491110579434,-265.464357853735,265.464357853735,-1323.6441110579433,482.14423786382633,-841.499873194117,157.29581824340994,-66.13309224413301,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,10.0,8.5,0.5005,159.51259856522438,-1938.4160995258137,1.5631940186722204e-13,1.5631940186722204e-13,1938.4160995258137,-387.29592398118166,387.29592398118166,-1933.4110995258136,777.5003130982824,-1155.910786427531,167.26300353172,-61.76374205493451,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,10.0,9.0,0.5005,168.7181027394105,-2713.4716653237174,1.5631940186722204e-13,1.5631940186722204e-13,2713.4716653237174,-542.1521808838597,542.1521808838597,-2708.4666653237173,1187.2156329195782,-1521.251032404139,178.0420593071571,-57.72726635575951,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,10.0,9.5,0.5005,177.92360691359653,-3680.105860207419,1.4210854715202004e-13,1.4210854715202004e-13,3680.105860207419,-735.2858861553286,735.2858861553286,-3675.100860207419,1738.373326073079,-1936.72753413434,189.75828016252584,-53.95160578630034,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,10.0,10.0,0.5005,187.12911108778263,-4866.7076396586635,1.7053025658242404e-13,1.7053025658242404e-13,4866.7076396586635,-972.36915877296,972.36915877296,-4861.702639658663,2461.651279204987,-2400.0513604536764,202.56660835540066,-50.38696475824407,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,10.0,10.5,0.5005,196.33461526196865,-6303.814659608468,1.5631940186722204e-13,1.5631940186722204e-13,6303.814659608468,-1259.5034284932005,1259.5034284932005,-6298.809659608468,3391.494903018325,-2907.3147565901427,216.65386058838897,-46.99803426836352,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,10.0,11.0,0.5005,205.54011943615464,-8024.159135495975,1.7053025658242404e-13,1.7053025658242404e-13,8024.159135495975,-1603.2285985006945,1603.2285985006945,-8019.1541354959745,4566.285139258984,-3452.868996236991,232.2461160338089,-43.75910269647759,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,10.0,11.5,0.5005,214.74562361034077,-10062.710608550471,2.1316282072803006e-13,2.1316282072803006e-13,10062.710608550471,-2010.5315901199747,2010.5315901199747,-10057.705608550472,6028.5020936649735,-4029.2035148854984,249.62019345494122,-40.65094691669003,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,10.0,12.0,0.5005,223.95112778452676,-12456.716225424967,2.2737367544323206e-13,2.2737367544323206e-13,12456.716225424967,-2488.8543906942996,2488.8543906942996,-12451.711225424968,7824.884627150576,-4626.8265982743915,269.11990239852355,-37.658822079173135,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.2,1.0,10.0,12.5,0.5005,233.15663195871286,-15245.738974251542,1.9895196601282805e-13,1.9895196601282805e-13,15245.738974251542,-3046.101693157152,3046.101693157152,-15240.733974251543,10006.586194307107,-5234.1477799444365,291.1789008451216,-34.7711379970311,100.0,0.08,0.6,0.27,1.0
