gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,1.0,5.0,60.2558403840384,67.88856299684309,0.00011816336143510853,4.583000645652646e-13,4.583000645652646e-13,0.00011816336143510853,1.961027523340454e-6,1.961027523340454e-6,60.255958547399835,40.70086172888063,100.95682027628047,59.68488149934018,2.4074559136659346,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,1.0,5.5,64.710100760076,72.77436325491816,6.342343067444745e-5,5.471179065352771e-13,5.471179065352771e-13,6.342343067444745e-5,9.801163949597435e-7,9.801163949597435e-7,64.71016418350668,35.3648996684194,100.07506385192607,64.66162667580576,0.2127067190575982,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,1.0,6.0,67.65591534153415,75.83325989563684,-3.7500054162364904e-5,6.501466032204917e-13,6.501466032204917e-13,3.7500054162364904e-5,-5.54276059573811e-7,5.54276059573811e-7,67.65587784147999,31.801543934333736,99.45742177581373,68.0249664967011,-1.6775172364458468,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,1.0,6.5,69.72439783978398,77.82960515917267,7.24744129456667e-5,7.567280135845067e-13,7.567280135845067e-13,7.24744129456667e-5,1.03944121700702e-6,1.03944121700702e-6,69.72447031419692,29.44769558234644,99.17216589654336,70.30649142717489,-2.7343340052109144,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,1.0,7.0,71.32589728972897,79.26037953957973,0.00029323150862126113,8.846257060213247e-13,8.846257060213247e-13,0.00029323150862126113,4.111150644626897e-6,4.111150644626897e-6,71.32619052123759,27.78128029101659,99.10747081225418,71.96853066340024,-3.112698326348584,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,1.0,7.5,72.6558902890289,80.36232797304095,-0.00014168651310342284,9.876544027065393e-13,9.876544027065393e-13,0.00014168651310342284,-1.9501035984802684e-6,1.9501035984802684e-6,72.6557486025158,26.525998098205754,99.18174670072156,73.25516137737795,-2.9924143374198575,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,1.0,8.0,73.8035600060006,81.24346166777529,0.0008064762894264277,1.1226575225009583e-12,1.1226575225009583e-12,0.0008064762894264277,1.0927335881370183e-5,1.0927335881370183e-5,73.80436648229002,25.55483176996292,99.35919825225294,74.28035630371699,-2.446215882940317,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,1.0,8.5,74.83162281228124,81.97973745738136,0.000849492518398165,1.2470025012589758e-12,1.2470025012589758e-12,0.000849492518398165,1.1352052601199872e-5,1.1352052601199872e-5,74.83247230479964,24.768195071675382,99.60066737647502,75.13250089173052,-1.5866978606767779,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,1.0,9.0,75.77651225122513,82.61528060800153,-0.00195657011994399,1.3962164757685969e-12,1.3962164757685969e-12,0.00195657011994399,-2.5820271503883537e-5,2.5820271503883537e-5,75.77455568110518,24.106943984882797,99.88149966598797,75.86445531404874,-0.48915649369367653,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,1.0,9.5,76.64119871987198,83.15368861655362,-3.3230525659178056e-5,1.4779288903810084e-12,1.4779288903810084e-12,3.3230525659178056e-5,-4.335856721218251e-7,4.335856721218251e-7,76.64116548934632,23.57838269499486,100.21954818434118,76.47326981396343,0.9398935732048086,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,1.0,10.0,77.45743729372937,83.63342057949495,-0.0004285687356002654,1.6413537196058314e-12,1.6413537196058314e-12,0.0004285687356002654,-5.532957848515866e-6,5.532957848515866e-6,77.45700872499377,23.121650762943467,100.57865948793724,77.01137509620862,2.5669152814640217,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,1.0,10.5,78.22419196919691,84.053221775753,0.002568624636140271,1.7834622667578515e-12,1.7834622667578515e-12,0.002568624636140271,3.2836703984769095e-5,3.2836703984769095e-5,78.22676059383305,22.746568298552557,100.97332889238561,77.47269645552126,4.4702989492226175,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,1.0,11.0,78.96358590859086,84.43988593262522,0.0009822210737411297,1.9184653865522705e-12,1.9184653865522705e-12,0.0009822210737411297,1.2438911714041963e-5,1.2438911714041963e-5,78.9645681296646,22.40706644348165,101.37163457314625,77.89611804344193,6.520591455412705,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,1.0,11.5,79.66753125312532,84.78361771074592,0.0028767944272800605,2.0321522242738865e-12,2.0321522242738865e-12,0.0028767944272800605,3.610999841503442e-5,3.610999841503442e-5,79.6704080475526,22.126911981718504,101.7973200292711,78.26375785201805,8.840905579783321,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,1.0,12.0,80.3553600360036,85.10783045484179,-0.0015196983277263598,2.1813661987835076e-12,2.1813661987835076e-12,0.0015196983277263598,-1.8912221002375594e-5,1.8912221002375594e-5,80.35384033767588,21.86274960573488,102.21658994341075,78.61134907959799,11.282560976339617,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,1.0,12.5,81.00842079207922,85.38993506740097,0.003513927860794297,2.3163693185779266e-12,2.3163693185779266e-12,0.003513927860794297,4.3377315918962826e-5,4.3377315918962826e-5,81.01193471994002,21.66416080528044,102.67609552522046,78.90048243998619,14.093566067685238,100.0,0.08,0.6,0.27,1.0
