gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,7.0,5.0,10.445954545454546,95.56053307054691,0.021690076138995096,1.2789769243681803e-13,1.2789769243681803e-13,0.021690076138995096,0.0002966298859608809,0.0002966298859608809,73.14337189432082,0.8104658086919443,73.95383770301277,98.90409229072513,-96.98225032009672,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,7.0,5.5,9.845414491449144,97.29552693897512,0.0031120098504828775,1.2789769243681803e-13,1.2789769243681803e-13,0.0031120098504828775,4.5155319379329824e-5,4.5155319379329824e-5,68.92101344999449,0.32242126864239395,69.24343471863688,99.53436557566431,-98.96257470260934,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,7.0,6.0,9.193689318931893,98.78718410220573,0.05114103199345266,1.2789769243681803e-13,1.2789769243681803e-13,0.05114103199345266,0.0007946604959018956,0.0007946604959018956,64.40696626451671,0.06918889792736138,64.47615516244407,99.89269071992112,-99.80561112480169,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,7.0,6.5,8.507380688068809,100.11442971276472,-0.005980630045300472,1.4921397450962104e-13,1.4921397450962104e-13,0.005980630045300472,-0.0001004275877715724,0.0001004275877715724,59.54568418643636,0.0006547272538952598,59.546338913690256,99.99890047437702,-99.99838156389318,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,7.0,7.0,7.785728522852286,101.27365032993409,0.01252839054525623,1.5631940186722204e-13,1.5631940186722204e-13,0.01252839054525623,0.00022987830524022287,0.00022987830524022287,54.51262805051125,0.08591300853751704,54.59854105904877,99.8426459629304,-99.81112778150182,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,7.0,7.5,7.034953445344534,102.29441911327477,0.08714675896087698,1.2789769243681803e-13,1.2789769243681803e-13,0.08714675896087698,0.0017696687108355535,0.0017696687108355535,49.33182087637262,0.29437163333960825,49.626192509712226,99.40682204607577,-99.41902069813608,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,7.0,8.0,6.265036453645364,103.22418624484753,0.03458414191410952,1.9895196601282805e-13,1.9895196601282805e-13,0.03458414191410952,0.0007885974389089023,0.0007885974389089023,43.88983931743166,0.6120942101039049,44.50193352753556,98.62456715566039,-98.90912055382144,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,7.0,8.5,5.475237473747375,104.05943337447951,-0.03389008958815509,1.8474111129762605e-13,1.8474111129762605e-13,0.03389008958815509,-0.0008842431753782638,0.0008842431753782638,38.292772226643464,1.019138673500052,39.311910900143516,97.40755753112899,-98.34842900860296,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,7.0,9.0,4.669056855685569,104.81680134758285,-0.14603887997118647,1.9895196601282805e-13,1.9895196601282805e-13,0.14603887997118647,-0.004468289374830841,0.004468289374830841,32.5373591098278,1.5036741860815113,34.04103329590931,95.58275986216258,-97.77110091416453,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,7.0,9.5,3.8416741174117415,105.47337334276139,-0.029198383612847323,1.8474111129762605e-13,1.8474111129762605e-13,0.029198383612847323,-0.0010857760266736155,0.0010857760266736155,26.862520438269343,2.029919186830739,28.89243962510008,92.9742202002656,-97.22451580366888,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,7.0,10.0,3.005710521052105,106.08915149404402,-0.07975941234184347,1.5631940186722204e-13,1.5631940186722204e-13,0.07975941234184347,-0.003790851342241741,0.003790851342241741,20.960214235022892,2.622050138393604,23.582264373416496,88.88126221946119,-96.68261988185266,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,7.0,10.5,2.149284878487849,106.60765201757468,0.26006088558033547,1.9895196601282805e-13,1.9895196601282805e-13,0.26006088558033547,0.017285542486598342,0.017285542486598342,15.305055034995277,3.215774910530854,18.52082994552613,82.63698268387992,-96.2031088019957,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,7.0,11.0,1.3033802880288028,107.17617016788688,-0.2986264518684312,1.7053025658242404e-13,1.7053025658242404e-13,0.2986264518684312,-0.03273098579694603,0.03273098579694603,8.825035564333188,3.946606336492991,12.771641900826179,69.09867684093389,-95.67139251337167,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,7.0,11.5,0.5005,107.94922808095018,-3.413147322892671,2.4158453015843406e-13,2.4158453015843406e-13,3.413147322892671,-0.9742107386592469,0.9742107386592469,0.09035267710732842,5.039823240179118,5.130175917286446,1.761200367474329,-94.95561902656789,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,7.0,12.0,0.5005,112.53922047882442,-50.59488284534366,1.9895196601282805e-13,1.9895196601282805e-13,50.59488284534366,-14.441239573381951,14.441239573381951,-47.09138284534366,13.37394421819242,-33.71743862715124,139.66476921951877,-90.90773099043186,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,7.0,12.5,0.5005,117.12921287669876,-108.05539018592972,2.5579538487363607e-13,2.5579538487363607e-13,108.05539018592972,-30.842126498053297,30.842126498053297,-104.55189018592972,26.56362499435356,-77.98826519157616,134.0610538381649,-87.01374747981636,100.0,0.08,0.6,0.27,1.0
