gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,1.0,5.0,58.98941374137413,73.2367029133099,0.00020008655074832404,3.801403636316536e-13,3.801403636316536e-13,0.00020008655074832404,3.3919060736144745e-6,3.3919060736144745e-6,58.98961382792488,26.500056900713,85.48967072863788,69.0020365327763,-35.38208396887159,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,1.0,5.5,62.0059903490349,76.70743995114955,0.00010688422827342947,4.867217739956686e-13,4.867217739956686e-13,0.00010688422827342947,1.723772617319273e-6,1.723772617319273e-6,62.006097233263176,23.251033235333523,85.2571304685967,72.7283417732459,-38.803251200375485,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,1.0,6.0,64.05897564756476,78.89011898852173,0.00037228169392733435,6.039613253960852e-13,6.039613253960852e-13,0.00037228169392733435,5.81154615983134e-6,5.81154615983134e-6,64.05934792925869,21.217976592008963,85.27732452126766,75.11885285904188,-40.96385187935372,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,1.0,6.5,65.62338773877387,80.41970929155161,0.00017241355121200286,7.140954494389007e-13,7.140954494389007e-13,0.00017241355121200286,2.627318661120135e-6,2.627318661120135e-6,65.62356015232508,19.8333911029616,85.45695125528668,76.79136593146994,-42.30527887458639,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,1.0,7.0,66.90911561156116,81.57677502556479,-0.0006650224626838508,8.419931418757187e-13,8.419931418757187e-13,0.0006650224626838508,-9.939190745617061e-6,9.939190745617061e-6,66.90845058909848,18.82569454734664,85.73414513644512,78.04177726693872,-43.11026566454821,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,1.0,7.5,68.01094579457946,82.48801985155411,0.00013907644195398916,9.663381206337363e-13,9.663381206337363e-13,0.00013907644195398916,2.0449126288297215e-6,2.0449126288297215e-6,68.01108487102141,18.07149403576781,86.08257890678922,79.00679293619241,-43.50701184174596,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,1.0,8.0,68.99307895789579,83.23926250400966,0.0005062673447326915,1.0835776720341528e-12,1.0835776720341528e-12,0.0005062673447326915,7.337943926834311e-6,7.337943926834311e-6,68.99358522524052,17.479556417584845,86.47314164282537,79.78614389912696,-43.62599950828905,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,1.0,8.5,69.88488813881389,83.86976669913408,0.0019254317438708313,1.2008172234345693e-12,1.2008172234345693e-12,0.0019254317438708313,2.7551474934699815e-5,2.7551474934699815e-5,69.88681357055776,17.011439652113587,86.89825322267134,80.42372657535148,-43.50833747875589,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,1.0,9.0,70.71800640064006,84.42181718969024,-0.00016937022847685057,1.3820056210533949e-12,1.3820056210533949e-12,0.00016937022847685057,-2.395008528907252e-6,2.395008528907252e-6,70.71783703041159,16.617352736344188,87.33518976675578,80.97290132336829,-43.250938280746276,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,1.0,9.5,71.49988458845884,84.90537371745906,-0.0031666073925578075,1.4459544672718039e-12,1.4459544672718039e-12,0.0031666073925578075,-4.428828676835299e-5,4.428828676835299e-5,71.49671798106628,16.290665310595134,87.78738329166141,81.44304488895443,-42.846352571700955,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,1.0,10.0,72.23191474147414,85.32229705807919,-0.0018021962311252082,1.623590151211829e-12,1.623590151211829e-12,0.0018021962311252082,-2.4950137866003746e-5,2.4950137866003746e-5,72.23011254524302,16.03577731020807,88.26588985545109,81.83241868804686,-42.25479906487292,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,1.0,10.5,72.92824237423741,85.6914958951554,0.0010011582217686055,1.7195134205394424e-12,1.7195134205394424e-12,0.0010011582217686055,1.37279905448849e-5,1.37279905448849e-5,72.92924353245918,15.829302859444429,88.75854639190361,82.16588317078575,-41.52618941984666,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,1.0,11.0,73.6086504150415,86.03941459241209,-0.004392830808001236,1.8687273950490635e-12,1.8687273950490635e-12,0.004392830808001236,-5.967818705046638e-5,5.967818705046638e-5,73.6042575842335,15.632937061938861,89.23719464617236,82.48159063726305,-40.77477793312184,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,1.0,11.5,74.2532698269827,86.33949368246624,-0.001498346817228935,2.0108359422010835e-12,2.0108359422010835e-12,0.001498346817228935,-2.017886647578252e-5,2.017886647578252e-5,74.25177148016547,15.493135585581985,89.74490706574746,82.73647375418011,-39.82834363285528,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,1.0,12.0,74.88025252525253,86.61599731067149,-0.00031101332999128317,2.156497203031904e-12,2.156497203031904e-12,0.00031101332999128317,-4.153475976678863e-6,4.153475976678863e-6,74.87994151192254,15.37345797573834,90.25339948766089,82.9663391484327,-38.80007093520532,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,1.0,1.0,12.5,75.4940093509351,86.87482156502001,-0.0026526655006477995,2.277289468111121e-12,2.277289468111121e-12,0.0026526655006477995,-3.513743041937065e-5,3.513743041937065e-5,75.49135668543445,15.266085816579412,90.75744250201387,83.17924635630773,-37.71142033183559,100.0,0.08,0.6,0.27,1.0
