gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,opt_vb,cvml_vb,cvmh_vb,debt_diff,debt_per_diff,eq_deriv,eq_min_val,debt,equity,firm_value,leverage,ROE,p_filter_success,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,5.5,61.68342383671493,69.84541654856116,65.20328768004565,65.03096354155471,3.2793725210922275e-6,5.316456702814046e-8,-4.772040639932264e-16,-0.019263092389793166,61.68342711608745,35.34311384365366,97.02654095974111,63.57376703935219,-7.760242674279761,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,6.0,63.18171612930303,71.36910670545029,66.43665683721024,66.4999490237053,4.685132651616186e-6,7.415329843253925e-8,-5.827775393818355e-16,0.01923808601171309,63.18172081443568,33.47255928019293,96.6542800946286,65.36877699836792,-9.087116452425558,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,6.5,64.42881039454353,72.60623317138796,67.38307279570773,67.69734200352198,1.0176873388445529e-6,1.5795532039355187e-8,1.3275206515444763e-15,0.04304080192701929,64.42881141223087,31.955037490430374,96.38384890266124,66.84606616747377,-10.16595520393192,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,7.0,65.50551737349767,73.63625757923192,68.13484878299072,68.71051415192122,1.2847576314811704e-5,1.961296823526746e-7,1.4398124431363492e-15,0.0014581462536184427,65.50553022107398,30.679708563736977,96.18523878481096,68.10351676479723,-11.059051609251359,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,7.5,66.45596321968242,74.51956896137415,68.74239180675056,69.58717417338046,-9.020374619694849e-6,-1.3573461556604543e-7,1.1611234942335358e-15,-0.01006287832214602,66.4559541993078,29.58313821369921,96.03909241300701,69.19677449003815,-11.808079474155909,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,8.0,67.3054350346668,75.21484146300686,69.23458829876732,70.35466219976466,-5.811201646110931e-6,-8.634074860548443e-8,-1.4304905546833337e-15,0.005280474875696918,67.30542922346515,28.634030905598742,95.93946012906389,70.15406291938852,-12.419615166963393,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,8.5,68.07721393356074,75.9633010670544,69.63803317509132,71.03814951277771,1.7722437917200295e-7,2.6032848427810703e-9,3.982621252689499e-16,0.00793777625123845,68.07721411078512,27.792119150061403,95.86933326084653,71.01041782105327,-12.939555944423454,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,9.0,69.04399119743509,73.73318830839727,70.26423220739663,71.93246688068913,-1.5382647049477782e-5,-2.2279487009217437e-7,5.235094852911715e-16,0.025196667299484922,69.04397581478804,26.866406357111664,95.9103821718997,71.9880103188838,-13.211056444560965,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,9.5,69.42547229915901,77.09378899195003,70.22182485106882,72.19396857340058,-6.005237338513325e-7,-8.649904911897978e-9,-1.5191073773385734e-15,0.03740019729954552,69.42547169863528,26.403090769334927,95.8285624679702,72.44757712173767,-13.643505767000175,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,10.0,70.02788001078646,77.58043541984964,70.43179048529308,72.6943336499109,2.136045434042444e-5,3.050278594344748e-7,-1.5361162639872328e-15,0.0447494317212862,70.0279013712408,25.81358287845601,95.8414842496968,73.06637821759561,-13.874623201436275,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,10.5,70.20887643465946,80.32903160408361,70.16036174611237,72.73907354750763,-7.610281528513951e-6,-1.0839486280052537e-7,-1.3866869383083567e-16,-0.007665738830469107,70.20886882437793,25.628945123084087,95.83781394746202,73.25800321662825,-13.971225288497536,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,11.0,65.42343123890757,76.53870403303607,64.21557512354065,67.41415222040571,4.021127624298515e-5,6.146311112320772e-7,-8.036735265188574e-15,0.04503554462565934,65.42347145018381,33.93244164249634,99.35591309268015,65.84758713772392,-1.8627865038327251,true,100.0,0.08,0.6,0.27,1.0
