gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,8.0,60.58966386638664,65.30393939238529,-0.0007221486004880262,-1.4210854715202004e-14,-1.4210854715202004e-14,0.0007221486004880262,-1.1918676460732983e-5,1.1918676460732983e-5,60.58894171778615,33.095373015812044,93.6843147335982,64.67351753607588,-16.025160301904574,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,8.5,61.66409130913092,66.35992908572531,0.001020099208034253,0.0,0.0,0.001020099208034253,1.6542840190741638e-5,1.6542840190741638e-5,61.66511140833895,31.929428001755575,93.59453941009453,65.88537301107561,-16.709219265342657,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,9.0,62.64904790479048,67.31612082096161,0.00038964001454644404,-1.4210854715202004e-14,-1.4210854715202004e-14,0.00038964001454644404,6.219408396095515e-6,6.219408396095515e-6,62.649437544805025,30.887049766008715,93.53648731081374,66.97860839762595,-17.304994260634675,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,9.5,63.55307605760577,68.18204300347175,-0.0005785843363241838,3.552713678800501e-14,3.552713678800501e-14,0.0005785843363241838,-9.103954870724801e-6,9.103954870724801e-6,63.55249747326945,29.95768350666291,93.51018097993236,67.96318519253862,-17.805936127744324,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,10.0,64.38259810981098,68.96485926992727,0.0003534828698974479,1.4210854715202004e-14,1.4210854715202004e-14,0.0003534828698974479,5.490348017558213e-6,5.490348017558213e-6,64.38295159268088,29.13364427798848,93.51659587066936,68.8465517732495,-18.20309211247929,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,10.5,65.16047589758976,69.69007026823722,-0.0006229998897282485,0.0,0.0,0.0006229998897282485,-9.561008896058305e-6,9.561008896058305e-6,65.15985289770003,28.37883592299638,93.53868882069642,69.66085768275462,-18.54559098252786,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,11.0,65.87990784078409,70.35008935052954,0.0016099083820790838,1.4210854715202004e-14,1.4210854715202004e-14,0.0016099083820790838,2.4437016305029534e-5,2.4437016305029534e-5,65.88151774916616,27.706822531922548,93.5883402810887,70.39500599251333,-18.792335695866402,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,11.5,66.56525637563756,70.97209097050352,0.0007177527451460719,3.552713678800501e-14,3.552713678800501e-14,0.0007177527451460719,1.0782693318203228e-5,1.0782693318203228e-5,66.5659741283827,27.07788448227373,93.64385861065644,71.08418546179777,-19.01099620413764,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,12.0,67.21360121012101,71.55281776343007,-0.00047375717467446066,7.105427357601002e-15,7.105427357601002e-15,0.00047375717467446066,-7.048531341051287e-6,7.048531341051287e-6,67.21312745294634,26.498359051799312,93.71148650474565,71.72346737829476,-19.179973589214615,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,12.5,67.83160301030104,72.0996991981777,-0.0029867183097564975,2.1316282072803006e-14,2.1316282072803006e-14,0.0029867183097564975,-4.403136852453463e-5,4.403136852453463e-5,67.82861629199128,25.958052935291704,93.78666922728299,72.32223603934067,-19.313222051963752,100.0,0.08,0.6,0.27,1.0
