gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0199,0.0001,0.005,NaN,NaN,0.15,1.0,1.0,6.0,68.17248699869987,73.09806101131758,-0.0001993748852129329,3.339550858072471e-13,3.339550858072471e-13,0.0001993748852129329,-2.9245652313775087e-6,2.9245652313775087e-6,68.17228762381465,39.57027990337045,107.7425675271851,63.273308951555975,24.32649709684562,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.15,1.0,1.0,6.5,70.90745799579959,75.78326446982676,-0.00027523702364362634,3.730349362740526e-13,3.730349362740526e-13,0.00027523702364362634,-3.881637156699805e-6,3.881637156699805e-6,70.90718275877595,36.067201859654304,106.97438461843025,66.28426329508382,23.97287468106615,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.15,1.0,1.0,7.0,72.89151385138513,77.60024557561236,1.1082998014444456e-5,4.476419235288631e-13,4.476419235288631e-13,1.1082998014444456e-5,1.520478506872697e-7,1.520478506872697e-7,72.89152493438314,33.66623284153002,106.55775777591316,68.40564821912938,24.19080291325837,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.15,1.0,1.0,7.5,74.4624109410941,78.93952466698074,-0.0003607027514362926,5.009326287108706e-13,5.009326287108706e-13,0.0003607027514362926,-4.844091762240121e-6,4.844091762240121e-6,74.46205023834267,31.90809237938499,106.37014261772765,70.00277371625224,24.943829387947925,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.15,1.0,1.0,8.0,75.77511716171618,79.98027857032542,0.00022186070462737462,5.755396159656812e-13,5.755396159656812e-13,0.00022186070462737462,2.927883359835505e-6,2.927883359835505e-6,75.77533902242081,30.56818477967602,106.34352380209683,71.25524556007493,26.18622323741906,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.15,1.0,1.0,8.5,76.92825247524753,80.83653355931716,-0.0015345719640293964,6.039613253960852e-13,6.039613253960852e-13,0.0015345719640293964,-1.994809338120817e-5,1.994809338120817e-5,76.9267179032835,29.48578525749206,106.41250316077557,72.29105191431984,27.791898585975815,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.15,1.0,1.0,9.0,77.95717176717672,81.54916762424027,-0.0017459094284362209,6.750155989720952e-13,6.750155989720952e-13,0.0017459094284362209,-2.239575126776627e-5,2.239575126776627e-5,77.95542585774828,28.6124038864077,106.56782974415599,73.1509931701722,29.793407220181933,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.15,1.0,1.0,9.5,78.89338393839384,82.15461195491918,0.00014557433902950834,7.460698725481052e-13,7.460698725481052e-13,0.00014557433902950834,1.8452033841416187e-6,1.8452033841416187e-6,78.89352951273287,27.89709879234247,106.79062830507533,73.87682867391031,32.17320635949961,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.15,1.0,1.0,10.0,79.7653311331133,82.68575189884673,0.0011389933294765342,8.242295734817162e-13,8.242295734817162e-13,0.0011389933294765342,1.4279302966545314e-5,1.4279302966545314e-5,79.76647012644278,27.28756043044149,107.05403055688427,74.51047822441214,34.86307431756157,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.15,1.0,1.0,10.5,80.58950850085009,83.16165946127178,-0.00046328296996023255,8.384404281969182e-13,8.384404281969182e-13,0.00046328296996023255,-5.748675957681832e-6,5.748675957681832e-6,80.58904521788013,26.753820317223564,107.3428655351037,75.07629390751225,37.82846138958331,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.15,1.0,1.0,11.0,81.37018656865686,83.58727230670539,-0.00221429995504252,9.308109838457312e-13,9.308109838457312e-13,0.00221429995504252,-2.7212669018205872e-5,2.7212669018205872e-5,81.36797226870182,26.292589517082167,107.66056178578398,75.57825346537066,41.115019236020856,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.15,1.0,1.0,11.5,82.10513561356136,83.96001238708607,0.00184212474842127,1.0160761121369433e-12,1.0160761121369433e-12,0.00184212474842127,2.2436169609310104e-5,2.2436169609310104e-5,82.10697773830978,25.915913679649133,108.02289141795892,76.00886873192825,44.83810113586173,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.15,1.0,1.0,12.0,82.81368586858686,84.30222968507674,0.004260908133190355,1.0800249583553523e-12,1.0800249583553523e-12,0.004260908133190355,5.1451738785685615e-5,5.1451738785685615e-5,82.81794677672005,25.580358201366796,108.39830497808684,76.40151457484694,48.87835504262079,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.15,1.0,1.0,12.5,83.50115461546156,84.62007214283081,0.003935404080394278,1.1510792319313623e-12,1.1510792319313623e-12,0.003935404080394278,4.712993608911817e-5,4.712993608911817e-5,83.50509001954195,25.2756271503152,108.78071716985716,76.76460699293955,53.2328892989407,100.0,0.08,0.6,0.27,1.0
