gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,7.0,5.0,10.59140909090909,95.24203202488357,0.011773210042790083,9.947598300641403e-14,9.947598300641403e-14,0.011773210042790083,0.00015879729831355714,0.00015879729831355714,74.15163684640642,0.9358860597275935,75.08752290613401,98.75360642686597,-96.37932176143431,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,7.0,5.5,9.998609810981097,96.99523400520853,-0.034413717200138194,8.526512829121202e-14,8.526512829121202e-14,0.034413717200138194,-0.0004916928860356295,0.0004916928860356295,69.95585495966755,0.3999987045638349,70.35585366423138,99.43146350483813,-98.66863009738881,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,7.0,6.0,9.353865336533653,98.5040771565762,-0.01800562855402177,1.1368683772161603e-13,1.1368683772161603e-13,0.01800562855402177,-0.00027499141349919776,0.00027499141349919776,65.45905172718155,0.1057622980833699,65.56481402526492,99.8386904627799,-99.69380603784235,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,7.0,6.5,8.672877237723775,99.84242427480152,-0.08206626489615587,1.3500311979441904e-13,1.3500311979441904e-13,0.08206626489615587,-0.0013517719444970727,0.0013517719444970727,60.628074399170266,0.0012471316188964465,60.62932153078916,99.99794302230768,-99.99683243427934,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,7.0,7.0,7.955745524552455,101.01074582355214,-0.05993284236709684,1.4210854715202004e-13,1.4210854715202004e-13,0.05993284236709684,-0.001076182564845501,0.001076182564845501,55.63028582950009,0.05433578725545374,55.68462161675554,99.90242227444874,-99.87753856820746,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,7.0,7.5,7.207870737073708,102.03444684087901,0.058403440376885385,1.5631940186722204e-13,1.5631940186722204e-13,0.058403440376885385,0.0011575330537429449,0.0011575330537429449,50.51349859989284,0.23236629582930846,50.74586489572215,99.54209806787844,-99.53044509259084,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,7.0,8.0,6.440013951395139,102.96414921741724,0.07539719787748567,2.1316282072803006e-13,2.1316282072803006e-13,0.07539719787748567,0.00167251629414232,0.00167251629414232,45.15549485764346,0.5192736751301936,45.674768532773655,98.86310606093693,-99.05318924150679,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,7.0,8.5,5.65069501950195,103.79289009088602,0.1301860151739902,1.9895196601282805e-13,1.9895196601282805e-13,0.1301860151739902,0.0032912769320458048,0.0032912769320458048,39.68505115168764,0.8927696546824819,40.57782080637012,97.79985805806918,-98.5198202572836,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,7.0,9.0,4.8441143614361435,104.54042893532505,0.17870282796677373,1.8474111129762605e-13,1.8474111129762605e-13,0.17870282796677373,0.005270101719121303,0.005270101719121303,34.08750335801978,1.3403031415690805,35.42780649958886,96.21680461198004,-97.96654168806673,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,7.0,9.5,4.0266526152615265,105.23678133272799,0.06425674637820933,1.8474111129762605e-13,1.8474111129762605e-13,0.06425674637820933,0.00227969384845751,0.00227969384845751,28.250825053208896,1.8642357226130315,30.115060775821927,93.80962324303277,-97.40173218159576,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,7.0,10.0,3.2002899789979,105.89126246371356,-0.24179309790720538,2.1316282072803006e-13,2.1316282072803006e-13,0.24179309790720538,-0.01079335665089224,0.01079335665089224,22.160236755078092,2.4625304214216186,24.62276717649971,89.99896963745046,-96.83641069966606,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,7.0,10.5,2.353785328532853,106.4509922120422,-0.21369376834414666,2.4158453015843406e-13,2.4158453015843406e-13,0.21369376834414666,-0.012969611468794938,0.012969611468794938,16.262803531385824,3.075595993931799,19.338399525317623,84.09591243626309,-96.32708506656947,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,7.0,11.0,1.4907190219021902,106.93281317701437,0.10813003689049516,1.9895196601282805e-13,1.9895196601282805e-13,0.10813003689049516,0.010362213066485658,0.010362213066485658,10.543163190205826,3.6933054888172023,14.236468679023028,74.05743255517314,-95.8714105924961,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,7.0,11.5,0.626512601260126,107.40927085617577,0.0926548724860563,2.4158453015843406e-13,2.4158453015843406e-13,0.0926548724860563,0.021127125501590967,0.021127125501590967,4.478243081306938,4.380545796095376,8.858788877402315,50.5514144572334,-95.4140858193971,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,7.0,12.0,0.5005,111.35831495870967,-38.86412257283073,2.2737367544323206e-13,2.2737367544323206e-13,38.86412257283073,-11.09294207873005,11.09294207873005,-35.36062257283073,10.932025729003527,-24.4285968438272,144.75093595793618,-91.92377700307817,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,7.0,12.5,0.5005,115.90014328243393,-93.70272591030536,2.8421709430404007e-13,2.8421709430404007e-13,93.70272591030536,-26.745461941003388,26.745461941003388,-90.19922591030536,22.797682069569618,-67.40154384073574,133.82367935582997,-88.01378819474239,100.0,0.08,0.6,0.27,1.0
