gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,10.0,7.5,0.5005,154.17761824511675,-4857.708666563382,8.526512829121202e-14,8.526512829121202e-14,4857.708666563382,-970.5711621505261,970.5711621505261,-4852.703666563382,2161.4898759941843,-2691.213790569198,180.3165428019386,-56.357375253706344,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,10.0,8.0,0.5005,164.1856370098996,-8058.3746480561085,7.105427357601002e-14,7.105427357601002e-14,8058.3746480561085,-1610.0648647464755,1610.0648647464755,-8053.369648056108,4030.0632562814058,-4023.3063917747027,200.16794307588697,-50.57180736013562,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,10.0,8.5,0.5005,174.1936557746824,-12778.663716591887,2.842170943040401e-14,2.842170943040401e-14,12778.663716591887,-2553.1795637546234,2553.1795637546234,-12773.658716591888,7060.96474070532,-5712.693975886568,223.6013126295551,-45.15184147607568,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,10.0,9.0,0.5005,184.2016745394653,-19550.40569753163,1.2789769243681803e-13,1.2789769243681803e-13,19550.40569753163,-3906.1749645417854,3906.1749645417854,-19545.40069753163,11780.911681568572,-7764.489015963058,251.7281002954364,-40.03221485297167,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,10.0,9.5,0.5005,194.209693304248,-29039.654771590864,4.263256414560601e-14,4.263256414560601e-14,29039.654771590864,-5802.128825492681,5802.128825492681,-29034.649771590863,18888.35703212546,-10146.292739465403,286.16018202053834,-35.168752052260956,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,10.0,10.0,0.5005,204.21771206903088,-42069.56493071268,5.684341886080802e-14,5.684341886080802e-14,42069.56493071268,-8405.507478663874,8405.507478663874,-42064.55993071268,29291.84207493717,-12772.717855775514,329.3313169968137,-30.52970996715899,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,10.0,10.5,0.5005,214.22573083381351,-59645.52320536686,2.842170943040401e-14,2.842170943040401e-14,59645.52320536686,-11917.187453619754,11917.187453619754,-59640.51820536686,44153.61000446963,-15486.908200897233,385.1028070400236,-26.091016062691207,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,10.0,11.0,0.5005,224.2337495985964,-82982.62491542152,8.526512829121202e-14,8.526512829121202e-14,82982.62491542152,-16579.945038046262,16579.945038046262,-82977.61991542151,64938.81112702835,-18038.808788393166,459.9950079232082,-21.833568182212815,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,10.0,11.5,0.5005,234.2417683633792,-113535.57337725666,7.105427357601002e-14,7.105427357601002e-14,113535.57337725666,-22684.43024520613,22684.43024520613,-113530.56837725666,93470.62909777116,-20059.939279485494,565.9566900751284,-17.741651359653442,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,10.0,12.0,0.5005,244.24978712816187,-153031.08489057192,7.105427357601002e-14,7.105427357601002e-14,153031.08489057192,-30575.64133677761,30575.64133677761,-153026.0798905719,131991.65626605396,-21034.42362451795,727.5030807699578,-13.801975234800757,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,10.0,12.5,0.5005,254.25780589294473,-203502.87837942017,7.105427357601002e-14,7.105427357601002e-14,203502.87837942017,-40659.91576012392,40659.91576012392,-203497.87337942017,183231.84485765526,-20266.028521764907,1004.1329664609499,-10.003065446470194,100.0,0.08,0.6,0.27,1.0
