gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.01,NaN,NaN,0.25,1.0,5.0,7.0,15.504500400040005,93.29441929422106,-0.05720915948111838,1.0658141036401503e-12,1.0658141036401503e-12,0.05720915948111838,-0.0007379684350354271,0.0007379684350354271,77.4652928407189,1.9770833816988045,79.4423762224177,97.51129878572175,-91.22649623212642,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.25,1.0,5.0,7.5,15.234873437343735,94.2692213037208,-0.016300530742498154,1.1510792319313623e-12,1.1510792319313623e-12,0.016300530742498154,-0.00021398970998396717,0.00021398970998396717,76.15806665597617,1.5206568566429226,77.67872351261909,98.04237661501237,-93.62192304331693,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.25,1.0,5.0,8.0,14.945864536453646,95.16395200836237,-0.049904003590199864,1.2434497875801753e-12,1.2434497875801753e-12,0.049904003590199864,-0.0006677968138742555,0.0006677968138742555,74.67941867867803,1.137639246451677,75.81705792512972,98.49949433862875,-95.50705715633119,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.25,1.0,5.0,8.5,14.62999294929493,95.94770669398997,0.016494204220265374,1.3216094885137863e-12,1.3216094885137863e-12,0.016494204220265374,0.0002254847870047714,0.0002254847870047714,73.16645895069492,0.8370637955934228,74.00352274628834,98.86888655495065,-96.88053174176541,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.25,1.0,5.0,9.0,14.297219671967198,96.66163655752756,0.07327500714217194,1.3784529073745944e-12,1.3784529073745944e-12,0.07327500714217194,0.001025024568739662,0.001025024568739662,71.55937336697816,0.5941028666585453,72.15347623363671,99.17661227473668,-97.91107673426315,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.25,1.0,5.0,9.5,13.957685718571858,97.34763649222916,-0.03210856290044717,1.4637180356658064e-12,1.4637180356658064e-12,0.03210856290044717,-0.00046008433701475403,0.00046008433701475403,69.75632002995884,0.3915542682672424,70.14787429822609,99.44181591789568,-98.70533523481564,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.25,1.0,5.0,10.0,13.598129762976297,97.95092086845503,-0.016258748692692393,1.5774048733874224e-12,1.5774048733874224e-12,0.016258748692692393,-0.00023913213031633482,0.00023913213031633482,67.97439006618879,0.24351069993900865,68.2179007661278,99.6430398807289,-99.23963758866019,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.25,1.0,5.0,10.5,13.230653015301531,98.52148260616292,-0.08216651573758327,1.6342482922482304e-12,1.6342482922482304e-12,0.08216651573758327,-0.0012420628920213682,0.0012420628920213682,66.07109856077007,0.13191127384205004,66.20300983461212,99.80074731621478,-99.6112126586877,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.25,1.0,5.0,11.0,12.85147509750975,99.04370408242394,-0.12584587963733895,1.7905676941154525e-12,1.7905676941154525e-12,0.12584587963733895,-0.001958465914340437,0.001958465914340437,64.13152960791142,0.057329014961297275,64.18885862287271,99.91068696937249,-99.84016877682652,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.25,1.0,5.0,11.5,12.457695719571957,99.50560352303334,-0.04753348733658669,1.7763568394002505e-12,1.7763568394002505e-12,0.04753348733658669,-0.0007631184515432991,0.0007631184515432991,62.2409451105232,0.015893582284519425,62.25683869280772,99.97447094549253,-99.95790789168043,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.25,1.0,5.0,12.0,12.05025497549755,99.91106467549183,0.17055549988126018,1.9184653865522705e-12,1.9184653865522705e-12,0.17055549988126018,0.002830736780724725,0.002830736780724725,60.42183037736901,0.0005326746237273028,60.42236305199274,99.99911841477754,-99.99865412011519,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.25,1.0,5.0,12.5,11.657875737573757,100.37874842088974,-0.1691608028098628,1.9753088054130785e-12,1.9753088054130785e-12,0.1691608028098628,-0.002902086222529399,0.002902086222529399,58.12021788505893,0.010001438609023694,58.13021932366795,99.98279476883901,-99.97611869474017,100.0,0.08,0.6,0.27,1.0
