gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,7.0,10.0,7.457270727072706,90.45993958491414,178.37289006194246,-1.9061846704285574,-1.9061846704285574,-3.846896321103356,true,0.0,178.37289006194246,3.417046580448213,3.417046580448213,230.5737851514514,-2.437627686555076,228.1361574648963,101.0684968632954,-98.13314159214448,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,7.0,10.0,7.769476947694769,90.5455983807285,179.37416507366717,-1.7507776055278195,-1.7507776055278195,-3.202571289531724,true,0.0,179.37416507366717,3.2981474682684513,3.2981474682684513,233.76050370753055,-1.350841345312911,232.40966236221763,100.58123286767982,-98.99010447189512,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,7.0,10.0,8.08168316831683,90.63136663987385,180.0865295217987,-1.5965719947152472,-1.5965719947152472,-2.6294906075557414,true,0.0,180.0865295217987,3.1833278462833814,3.1833278462833814,236.6583117000165,-0.2839674461857714,236.3743442538307,100.12013463097367,-99.79220623857178,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,7.0,10.0,8.393889388938893,90.71694615410307,180.5674681097168,-1.4442422095388572,-1.4442422095388572,-2.125026696779499,true,0.0,180.5674681097168,3.073110853842607,3.073110853842607,239.32469383228906,0.7591498960282002,240.08384372831725,99.6837980081295,-100.54487820869862,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,7.0,10.0,8.706095609560956,90.80264624987505,180.86193260486564,-1.2951315358614701,-1.2951315358614701,-1.6895102029412221,true,0.0,180.86193260486564,2.9677389385866397,2.9677389385866397,241.80460187179233,1.7602852746717066,243.56488714646403,99.27728282377042,-101.24134566257814,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,7.0,10.0,9.018301830183017,90.88831975262518,181.00186319013318,-1.148654492415585,-1.148654492415585,-1.3136600105362481,true,0.0,181.00186319013318,2.867214860853369,2.867214860853369,244.1299760014143,2.7429900715607087,246.872966072975,98.88890626009254,-101.90313642426041,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,7.0,10.0,9.33050805080508,90.97399489752196,181.01441381320035,-1.0060414806237437,-1.0060414806237437,-0.99626183029114,true,0.0,181.01441381320035,2.771467730643358,2.771467730643358,246.3279701688359,3.690533926887392,250.01850409572327,98.5238956851472,-102.52209739712043,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,7.0,10.0,9.642714271427142,91.0597847806767,180.92057555645323,-0.8735627429040754,-0.8735627429040754,-0.7433582555417918,true,0.0,180.92057555645323,2.680344535837783,2.680344535837783,248.41957545644323,4.557473655991591,252.97704911243483,98.1984635871193,-103.07066883999347,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,7.0,10.0,9.954920492049204,91.14540683391513,180.74459273716135,-0.7676943762213467,-0.7676943762213467,-0.5679628229954141,true,0.0,180.74459273716135,2.593758144621166,2.593758144621166,250.42903618150578,5.225362817687441,255.65439899919323,97.95608335387809,-103.47363976418926,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,7.0,10.0,10.267126712671265,91.42693525768019,179.49699017278246,-0.6973793139177014,-0.6973793139177014,-0.46822609332462134,true,0.0,179.49699017278246,2.497527096445934,2.497527096445934,251.3668771614813,5.357735367235536,256.7246125287169,97.91304179429378,-103.53956920279184,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,7.0,10.0,10.579332933293328,92.39207210991955,173.23717885908633,-0.6968097227283465,-0.6968097227283465,-0.4750882085733534,true,0.0,173.23717885908633,2.3392938443744433,2.3392938443744433,247.2925093921396,4.102860185134759,251.39536957727438,98.3679650933771,-102.78551855899994,100.0,0.08,0.6,0.27,1.0,false
