gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,10.0,5.0,1.3801279627962797,106.20733175954226,0.19539546782970696,1.4210854715202004e-12,1.4210854715202004e-12,0.19539546782970696,0.014157779068095675,0.014157779068095675,13.996675095792504,3.038655839373881,17.035330935166385,82.16262512927693,-96.46681585536558,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,10.0,5.5,0.5005,110.15989796415896,-35.36518143464915,1.5489831639570184e-12,1.5489831639570184e-12,35.36518143464915,-7.065970316613218,7.065970316613218,-30.360181434649153,9.190372005802445,-21.16980942884671,143.41263456665476,-92.95001594454693,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,10.0,6.0,0.5005,119.87629199924643,-183.3784917535074,1.7621459846850485e-12,1.7621459846850485e-12,183.3784917535074,-36.63905929141008,36.63905929141008,-178.3734917535074,42.28587523766613,-136.08761651584126,131.07253717882836,-84.80966166307631,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,10.0,6.5,0.5005,129.59268603433384,-409.82068306045653,1.8758328224066645e-12,1.8758328224066645e-12,409.82068306045653,-81.88225435773359,81.88225435773359,-404.81568306045654,111.67134958863826,-293.1443334718183,138.09432311587693,-77.87878757814572,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,10.0,7.0,0.5005,139.3090800694213,-734.4833346330183,1.9753088054130785e-12,1.9753088054130785e-12,734.4833346330183,-146.7499170095941,146.7499170095941,-729.4783346330183,232.74479647132196,-496.7335381616964,146.85505982395716,-71.94082271307376,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,10.0,7.5,0.5005,149.02547410450867,-1179.1753728105998,2.1742607714259066e-12,2.1742607714259066e-12,1179.1753728105998,-235.59947508703297,235.59947508703297,-1174.1703728105997,424.1834117663625,-749.9869610442372,156.5587715252749,-66.70905078175007,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,10.0,8.0,0.5005,158.7418681395961,-1767.8084106546412,2.3021584638627246e-12,2.3021584638627246e-12,1767.8084106546412,-353.20847365727104,353.20847365727104,-1762.803410654641,708.183666658947,-1054.619743995694,167.15061714811196,-61.982909060163706,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,10.0,8.5,0.5005,168.45826217468354,-2526.477937131365,2.4016344468691386e-12,2.4016344468691386e-12,2526.477937131365,-504.7907966296434,504.7907966296434,-2521.4729371313647,1110.691297395543,-1410.7816397358217,178.72878878715258,-57.63102179452768,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,10.0,9.0,0.5005,178.174656209771,-3483.5308396409378,2.5579538487363607e-12,2.5579538487363607e-12,3483.5308396409378,-696.0101577704173,696.0101577704173,-3478.5258396409376,1661.6223778863773,-1816.9034617545603,191.45353139906342,-53.56684701058072,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,10.0,9.5,0.5005,187.89105024485838,-4669.623757288808,2.7000623958883807e-12,2.7000623958883807e-12,4669.623757288808,-932.9917596980637,932.9917596980637,-4664.6187572888075,2395.076443124292,-2269.5423141645156,205.5312530714365,-49.73204436429762,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,10.0,10.0,0.5005,197.6074442799458,-6117.774890607048,2.8279600883251987e-12,2.8279600883251987e-12,6117.774890607048,-1222.332645475934,1222.332645475934,-6112.769890607048,3349.542467185303,-2763.2274234217452,221.2184867157085,-46.08616565294968,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,10.0,10.5,0.5005,207.32383831503313,-7863.410900953436,2.9558577807620168e-12,2.9558577807620168e-12,7863.410900953436,-1571.1110691215658,1571.1110691215658,-7858.405900953436,4568.098369052752,-3290.307531900684,238.8349971777239,-42.60033446515359,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,10.0,11.0,0.5005,217.04023235012062,-9944.410027110729,3.140598892059643e-12,3.140598892059643e-12,9944.410027110729,-1986.8951103118343,1986.8951103118343,-9939.40502711073,6098.604615516557,-3840.800411594173,258.78473135721345,-39.2533262773273,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,10.0,11.5,0.5005,226.75662638520805,-12401.142215739528,3.268496584496461e-12,3.268496584496461e-12,12401.142215739528,-2477.7506924554505,2477.7506924554505,-12396.137215739529,7993.892407108672,-4402.244808630857,281.58673028442627,-36.02909227789246,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,10.0,12.0,0.5005,236.4730204202954,-15276.506839545027,3.467448550509289e-12,3.467448550509289e-12,15276.506839545027,-3052.249118790216,3052.249118790216,-15271.501839545028,10311.946865824442,-4959.554973720586,307.9208098400928,-32.91516357044746,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,10.0,12.5,0.5005,246.18941445538283,-18615.968424961487,3.609557097661309e-12,3.609557097661309e-12,18615.968424961487,-3719.474210781517,3719.474210781517,-18610.963424961486,13116.085588687725,-5494.877836273761,338.69658215335556,-29.901602120657657,100.0,0.08,0.6,0.27,1.0
