gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,5.0,0.7979697469746975,107.27515715967641,-0.08843858548007688,3.126388037344441e-13,3.126388037344441e-13,0.08843858548007688,-0.011082949675143656,0.011082949675143656,7.891258884266898,4.101252027770926,11.992510912037822,65.80155683949242,-95.54738021810789,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,5.5,0.5005,115.5451564378884,-93.61865256221606,3.694822225952521e-13,3.694822225952521e-13,93.61865256221606,-18.70502548695626,18.70502548695626,-88.61365256221606,22.221189025559166,-66.39246353665689,133.46944493675898,-88.21867413959905,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,6.0,0.5005,125.75287444645943,-278.1090756521452,4.050093593832571e-13,4.050093593832571e-13,278.1090756521452,-55.5662488815475,55.5662488815475,-273.1040756521452,73.41546492249941,-199.68861072964577,136.76497355269555,-80.3230600485462,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,6.5,0.5005,135.96059245503054,-555.847763576499,4.263256414560601e-13,4.263256414560601e-13,555.847763576499,-111.05849422107875,111.05849422107875,-550.842763576499,170.7859713726844,-380.0567922038146,144.93696070588743,-73.75925785297443,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,7.0,0.5005,146.16831046360164,-950.3503877324895,4.405364961712621e-13,4.405364961712621e-13,950.3503877324895,-189.88019734914877,189.88019734914877,-945.3453877324895,332.9919082985077,-612.3534794339818,154.37903424771963,-68.14527406861986,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,7.5,0.5005,156.37602847217275,-1487.7678667983994,5.258016244624741e-13,5.258016244624741e-13,1487.7678667983994,-297.2563170426373,297.2563170426373,-1482.7628667983993,582.6124948741979,-900.1503719242014,164.72390758766,-63.1901589874482,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,8.0,0.5005,166.5837464807438,-2197.0149062181767,5.400124791776761e-13,5.400124791776761e-13,2197.0149062181767,-438.96401722640906,438.96401722640906,-2192.0099062181766,946.4429823367783,-1245.5669238813985,175.98491612056466,-58.70685463578942,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,8.5,0.5005,176.7914644893149,-3109.8811983622045,5.684341886080801e-13,5.684341886080801e-13,3109.8811983622045,-621.3548847876534,621.3548847876534,-3104.8761983622044,1455.7802190033385,-1649.0959793588659,188.27747063996333,-54.57608566136535,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,9.0,0.5005,186.99918249788612,-4261.129016650324,6.394884621840902e-13,6.394884621840902e-13,4261.129016650324,-851.3744289011638,851.3744289011638,-4256.124016650324,2146.6989110687746,-2109.4251055815494,201.76701250917128,-50.71997714336205,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,9.5,0.5005,197.2069005064571,-5688.581454230048,6.536993168992922e-13,6.536993168992922e-13,5688.581454230048,-1136.579711134875,1136.579711134875,-5683.576454230048,3060.3195228822233,-2623.2569313478243,216.66106687116758,-47.086036691986024,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,10.0,0.5005,207.41461851502817,-7433.203717831819,6.536993168992922e-13,6.536993168992922e-13,7433.203717831819,-1485.1555879783857,1485.1555879783857,-7428.198717831819,4243.068602470328,-3185.1301153614904,233.2149221159453,-43.6376647122784,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,10.5,0.5005,217.6223365235992,-9539.17908377102,7.247535904753022e-13,7.247535904753022e-13,9539.17908377102,-1905.929886867337,1905.929886867337,-9534.17408377102,5746.932193288685,-3787.2418904823353,251.74452436563982,-40.34847052463459,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,11.0,0.5005,227.83005453217038,-12053.980626441322,6.963318810448982e-13,6.963318810448982e-13,12053.980626441322,-2408.387737550714,2408.387737550714,-12048.975626441323,7629.702894116425,-4419.272732324897,272.64611976329826,-37.1987966005055,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,11.5,0.5005,238.0377725407415,-15028.439505148484,8.100187187665142e-13,8.100187187665142e-13,15028.439505148484,-3002.6852158138836,3002.6852158138836,-15023.434505148485,9955.221049767353,-5068.213455381132,296.4246600386865,-34.17354340789265,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,12.0,0.5005,248.2454905493126,-18516.810379577302,8.100187187665142e-13,8.100187187665142e-13,18516.810379577302,-3699.6624135019592,3699.6624135019592,-18511.8053795773,12793.610491317773,-5718.194888259528,323.73512518059385,-31.260776531887778,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.2,1.0,10.0,12.5,0.5005,258.4532085578837,-22576.834377895764,8.810729923425242e-13,8.810729923425242e-13,22576.834377895764,-4510.856019559594,4510.856019559594,-22571.829377895763,16221.509192391915,-6350.320185503848,355.4439574467672,-28.450814788649936,100.0,0.08,0.6,0.27,1.0
