gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,3.0,5.5,30.681793079307933,85.89702963842892,0.011407942810137683,2.2026824808563106e-13,2.2026824808563106e-13,0.011407942810137683,0.0001239382455109433,0.0001239382455109433,92.05678718073393,14.822930563833754,106.87971774456769,86.13120349058262,86.6112730591972,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,3.0,6.0,31.16292119211921,86.78849213953946,-0.005864241102912615,2.4513724383723456e-13,2.4513724383723456e-13,0.005864241102912615,-6.27266944024022e-5,6.27266944024022e-5,93.48289933525471,13.962200611412076,107.44509994666679,87.00527002316292,114.23944986674184,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,3.0,6.5,31.59356065606561,87.52864223057878,0.014454400394015465,2.5579538487363607e-13,2.5579538487363607e-13,0.014454400394015465,0.00015250365468846873,0.00015250365468846873,94.79513636859085,13.275774053651002,108.07091042224185,87.7156822295829,155.0647815926879,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,3.0,7.0,31.997159565956597,88.18775289006722,-0.007362242795252882,3.126388037344441e-13,3.126388037344441e-13,0.007362242795252882,-7.669683700180631e-5,7.669683700180631e-5,95.98411645507454,12.660389330331164,108.6445057854057,88.34695851501418,215.2578800829286,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,3.0,7.5,32.366196469646965,88.74328263438585,0.020214396751001118,3.055333763768431e-13,3.055333763768431e-13,0.020214396751001118,0.00020818424731039155,0.00020818424731039155,97.1188038056919,12.1679313432526,109.2867351489445,88.86604918092831,322.3222065644382,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,3.0,8.0,32.72259210921092,89.26092702854523,-0.02325090747363845,3.126388037344441e-13,3.126388037344441e-13,0.02325090747363845,-0.00023684867217567467,0.00023684867217567467,98.14452542015913,11.692321153293001,109.83684657345214,89.35482807631963,530.1525917049073,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,3.0,8.5,33.04770462046205,89.68481717009529,0.037595698625679574,3.836930773104541e-13,3.836930773104541e-13,0.037595698625679574,0.00037920635293181153,0.00037920635293181153,99.18070956001183,11.342373509047448,110.52308306905928,89.73755237902631,1284.4142388883831,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,3.0,9.0,33.370216321632164,90.10091279049375,-0.010643706077374304,3.836930773104541e-13,3.836930773104541e-13,0.010643706077374304,-0.00010631941943665244,0.00010631941943665244,100.10000525881911,10.968188042503932,111.06819330132305,90.12481637047274,-11067.611275666302,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,3.0,9.5,33.67120217021702,90.45249631348528,0.01820846489013661,3.836930773104541e-13,3.836930773104541e-13,0.01820846489013661,0.00018025754667235522,0.00018025754667235522,101.03181497554121,10.679762761483445,111.71157773702465,90.43987832073752,-1135.04630332407,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,3.0,10.0,33.96633143314332,90.78652788944102,-0.005164659077408373,4.121147867408581e-13,4.121147867408581e-13,0.005164659077408373,-5.068410255583127e-5,5.068410255583127e-5,101.89382964035254,10.394003359777763,112.28783300013029,90.74342866714179,-648.8351823368296,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,3.0,10.5,34.247499549954995,91.07871848304818,0.01695124606581544,4.334310688136611e-13,4.334310688136611e-13,0.01695124606581544,0.0001649876758748432,0.0001649876758748432,102.7594498959308,10.161057980568422,112.92050787649922,91.00158317417282,-468.22766724455994,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,3.0,11.0,34.52136693669367,91.34902908803492,0.02876764508407348,4.547473508864641e-13,4.547473508864641e-13,0.02876764508407348,0.00027777622611553843,0.00027777622611553843,103.59286845516507,9.94617038228472,113.5390388374498,91.23986737590378,-376.83090840651835,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,3.0,11.5,34.78519331933193,91.5892472155217,0.07544517575152554,5.329070518200751e-13,5.329070518200751e-13,0.07544517575152554,0.0007229625457679696,0.0007229625457679696,104.43102513374731,9.768582910858697,114.19960804460601,91.44604515013474,-320.45875651798485,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,3.0,12.0,35.05857710771077,91.8581084960567,-0.08426132554913579,5.044853423896711e-13,5.044853423896711e-13,0.08426132554913579,-0.0008011479881253118,0.0008011479881253118,105.09146999758318,9.512661159279205,114.60413115686238,91.69954777087493,-286.8352590468899,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.15,1.0,3.0,12.5,35.30894064406441,92.05797902534982,-0.021256878233302245,5.115907697472721e-13,5.115907697472721e-13,0.021256878233302245,-0.00020067512501139117,0.00020067512501139117,105.90556505395992,9.377161367704744,115.28272642166466,91.8659441368464,-258.7851675838704,100.0,0.08,0.6,0.27,1.0
