gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,opt_vb,cvml_vb,cvmh_vb,debt_diff,debt_per_diff,eq_deriv,eq_min_val,debt,equity,firm_value,leverage,ROE,p_filter_success,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,5.5,62.10659263639919,70.62286021604866,66.02613567906752,65.67415727609955,-1.3151252886700604e-7,-2.1175292877028596e-9,-1.2633043917853327e-16,0.013176884853838462,62.10659250488666,36.63966022789261,98.74625273277928,62.89513858612489,-3.3086157991529364,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,6.0,64.13777942325667,72.77596929099028,67.8801759864785,67.72582894787946,-2.0303813528244063e-6,-3.165655828876701e-8,2.1860888980790953e-16,0.021112923526527477,64.13777739287532,33.95608162354179,98.09385901641711,65.3840903355032,-5.315178048122982,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,6.5,65.77353516748961,74.46075514785039,69.28042901594208,69.34883254837035,1.9491724145836997e-6,2.9634600141534314e-8,2.9086738678286623e-16,-0.008739603148637575,65.77353711666203,31.824341609118452,97.59787872578048,67.3923839077129,-7.0183158639770316,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,7.0,67.16249543994115,75.85398656771436,70.39746542031189,70.7042968626453,9.693800961940724e-8,1.4433354357134078e-9,6.639264355921926e-16,0.002331558382932666,67.16249553687916,30.037503257777047,97.19999879465621,69.09721848738496,-8.526839207554326,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,7.5,68.33282254704208,76.9923094501602,71.26360359394347,71.82275131373747,-4.542152410635936e-6,-6.64710199481223e-8,4.3572469157783733e-17,0.025502412605208313,68.33281800488967,28.581164770460063,96.91398277534974,70.50872954348365,-9.745158963392353,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,8.0,69.34916908026281,77.94998209610799,71.9530373161134,72.77428271502781,-9.656093808985133e-6,-1.392387816184133e-7,1.912518411394177e-16,0.017712652198072297,69.349159424169,27.36055524386209,96.7097146680311,71.70857618825491,-10.734731153061372,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,8.5,70.24591288430294,78.76554709798828,72.50521778535273,73.59615846030677,1.6665319762410036e-5,2.3724255373915207e-7,-1.2956351602653513e-15,0.00399425848034487,70.2459295496227,26.32848098274325,96.57441053236596,72.73762186317511,-11.51301121420384,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,9.0,71.05068514448625,79.4763447611896,72.95185389404216,74.3183322093618,-1.4334363072521228e-5,-2.0174841443641753e-7,-1.1028055407416666e-16,0.030153109300936516,71.05067081012318,25.437805781407107,96.48847659153029,73.63643133356297,-12.129895602892393,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,9.5,71.91207068327098,80.25276057167952,73.4634580573934,75.10187773334465,-6.218222793563655e-6,-8.646980589602476e-8,-7.649855111995488e-16,0.03856174729643588,71.91206446504819,24.393706610828133,96.30577107587632,74.67056611632434,-13.15236899318103,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,10.0,72.43801214031846,80.63375279186799,73.59011455516735,75.52178421020247,-4.1872033307299716e-5,-5.780395136491335e-7,-7.949010272048184e-6,0.025602979927438055,72.43797026828516,24.014523102919732,96.4524933712049,75.10222674026893,-12.870991952791844,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,10.5,73.14053486366815,81.2255212936399,73.91941152254113,76.13311407746778,-5.399417850071586e-5,-7.382250977704696e-7,-1.6498818827341393e-6,0.001230833557929901,73.14048086948965,23.256815090823586,96.39729596031324,75.87399640297127,-13.413136780972257,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,11.0,73.65603810237732,81.59879385565675,74.03408936872786,76.54170497603141,-3.375856969967117e-5,-4.5832725421300633e-7,7.387178398335082e-5,0.0037833640529926667,73.65600434380762,22.8582845808441,96.51428892465172,76.31616537247716,-13.231520080853532,true,100.0,0.08,0.6,0.27,1.0
