gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,5.0,51.22604750475048,56.831785447533306,0.00017643889373175625,4.263256414560601e-14,4.263256414560601e-14,0.00017643889373175625,3.4443198787763994e-6,3.4443198787763994e-6,51.226223943644214,47.04324928727685,98.26947323092107,52.12831844866914,-3.54806805829303,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,5.5,54.583863286328636,60.48320647712512,-8.340093845760066e-5,4.263256414560601e-14,4.263256414560601e-14,8.340093845760066e-5,-1.5279412895365672e-6,1.5279412895365672e-6,54.58377988539018,42.598877989669965,97.18265787506014,56.16617314126571,-6.203383103724114,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,6.0,57.16984693469347,63.246036426005716,0.00026100735376388684,7.105427357601002e-15,7.105427357601002e-15,0.00026100735376388684,4.565472320785501e-6,4.565472320785501e-6,57.17010794204723,39.22470223931397,96.39481018136121,59.308284164349736,-8.41746183660852,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,6.5,59.22684353435343,65.39985678191441,-0.00032337792961101286,2.1316282072803006e-14,2.1316282072803006e-14,0.00032337792961101286,-5.459989260164498e-6,5.459989260164498e-6,59.22652015642382,36.61335067432324,95.83987083074706,61.79737059643755,-10.203027029365419,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,7.0,60.91077092709271,67.12417186654399,-0.00010546342267048203,1.0658141036401503e-14,1.0658141036401503e-14,0.00010546342267048203,-1.731441271638422e-6,1.731441271638422e-6,60.91066546367004,34.553578448641794,95.46424391231184,63.804690601875194,-11.603564351991192,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,7.5,62.342694119411945,68.55836080177015,-0.000763522614214196,2.1316282072803006e-14,2.1316282072803006e-14,0.000763522614214196,-1.2247186699242346e-5,1.2247186699242346e-5,62.34193059679773,32.86722352058155,95.20915411737928,65.47892497809511,-12.721963601812602,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,8.0,63.58371822182218,69.77277237698564,-0.0007556736904703598,4.263256414560601e-14,4.263256414560601e-14,0.0007556736904703598,-1.1884704317449144e-5,1.1884704317449144e-5,63.58296254813171,31.466252714024627,95.04921526215634,66.89477906026137,-13.594693814363733,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,8.5,64.68344819481949,70.82451554575572,-0.0006758438589571369,3.552713678800501e-14,3.552713678800501e-14,0.0006758438589571369,-1.0448482228739088e-5,1.0448482228739088e-5,64.68277235096053,30.27546874201519,94.95824109297573,68.11707083709373,-14.27563612049656,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,9.0,65.67000440044005,71.74596457939721,0.0004095900603857672,7.105427357601002e-15,7.105427357601002e-15,0.0004095900603857672,6.237095065323652e-6,6.237095065323652e-6,65.67041399050044,29.25341417623928,94.92382816673971,69.1822224817421,-14.7865803911985,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,9.5,66.57761256125613,72.57652269850685,-0.0009998038027561051,3.552713678800501e-14,3.552713678800501e-14,0.0009998038027561051,-1.5017117080252986e-5,1.5017117080252986e-5,66.57661275745338,28.344608998305244,94.92122175575862,70.1388072403465,-15.195282893938112,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,10.0,67.40051485148514,73.30956106189683,0.0018745565092217475,4.973799150320701e-14,4.973799150320701e-14,0.0018745565092217475,2.78121986657264e-5,2.78121986657264e-5,67.40238940799436,27.564531503906053,94.96692091190042,70.97459700785991,-15.440024580617317,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,10.5,68.17733253325332,73.98954336520042,0.0002978747811255289,5.684341886080802e-14,5.684341886080802e-14,0.0002978747811255289,4.369117565288158e-6,4.369117565288158e-6,68.17763040803445,26.846171849515372,95.02380225754982,71.74795029065216,-15.637420488342768,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,11.0,68.90398519851985,74.61177193643078,-0.0015042916760279468,7.105427357601002e-15,7.105427357601002e-15,0.0015042916760279468,-2.1831707871379563e-5,2.1831707871379563e-5,68.90248090684382,26.1999196549273,95.10240056177112,72.45083247093234,-15.749164502665181,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,11.5,69.58239303930392,75.17845744475822,-0.0011999489395577712,4.973799150320701e-14,4.973799150320701e-14,0.0011999489395577712,-1.724500821464957e-5,1.724500821464957e-5,69.58119309036437,25.624876662582587,95.20606975294695,73.08482880442672,-15.759757643665163,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,12.0,70.22397269726973,75.70274358492917,-0.000892185748895713,4.973799150320701e-14,4.973799150320701e-14,0.000892185748895713,-1.270486010157612e-5,1.270486010157612e-5,70.22308051152083,25.10189151216091,95.32497202368174,73.66703500744296,-15.700173344415447,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,12.5,70.83193294329433,76.18832453480785,0.0001434732963332408,4.973799150320701e-14,4.973799150320701e-14,0.0001434732963332408,2.0255454054614138e-6,2.0255454054614138e-6,70.83207641659067,24.62675983871806,95.45883625530873,74.20169697768706,-15.56903333110171,100.0,0.08,0.6,0.27,1.0
